《ロシア》  【月別】  （輸入）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUSSIAN Monthly Data  (Import),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,魚介類,,肉類,,穀物類,,野菜,,果実,,２．原料品,,,,,,木材,,非鉄金属鉱,,鉄鉱石,,大豆,,３．鉱物性燃料,,原油及び粗油,,石油製品,,(揮発油),,液化天然ガス,,液化石油ガス,,石炭,,（一般炭）,,４．化学製品,,有機化合物,,医薬品,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,木製品等(除家具),,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,７．電気機器,,半導体等電子部品,,(ＩＣ),,絶縁電線・絶縁ケーブル,,音響映像機器(含部品),,重電機器,,通信機,,（電話機）,,電気計測機器,,８．輸送用機器,,自動車,,自動車の部分品,,航空機類,,９．その他,,,,,,科学光学機器,,衣類・同附属品,,家具,,バッグ類,
2011/09,149065070 ,-,9896561 ,-,9895461 ,-,1100 ,14746 ,9822171 ,-,-,-,-,29131 ,4895 ,-,-,-,4277477 ,-,4274130 ,21 ,3347 ,-,2883815 ,829 ,185545 ,-,-,-,-,-,119226090 ,1061524 ,56978010 ,-,13407705 ,156493 ,8727231 ,576547 ,34267925 ,-,-,1022538 ,14290605 ,598033 ,6319639 ,-,439250 ,-,96190 ,-,-,-,14829399 ,17998 ,1869050 ,33366 ,12722370 ,-,6778 ,-,5000 ,-,87132 ,-,130566 ,-,12513 ,-,-,-,-,300 ,345 ,-,95362 ,-,9662 ,-,-,178 ,916 ,-,3538 ,-,3016 ,-,3203 ,-,-,-,70253 ,-,-,-,-,-,-,-,-,-,288418 ,-,50921 ,-,237497 ,-,14443 ,-,-,43046 ,16014 ,-,-
2011/10,144669202 ,-,12149583 ,-,12141523 ,-,8060 ,14464 ,11803898 ,-,-,12312 ,275740 ,313725 ,29533 ,-,-,-,5249842 ,-,5243961 ,40 ,5881 ,-,3002273 ,777 ,175259 ,70480 ,998888 ,-,-,-,108006635 ,986634 ,53359087 ,-,4521062 ,86660 ,4521062 ,529259 ,31970758 ,-,-,1310560 ,17730756 ,958071 ,10578995 ,-,432071 ,-,58589 ,-,-,-,18635469 ,21955 ,1950010 ,47809 ,16404113 ,-,790 ,-,4518 ,-,70025 ,-,163260 ,-,-,-,-,-,-,-,-,-,120662 ,-,11448 ,-,-,178 ,856 ,-,3173 ,-,1072 ,-,-,-,-,-,98040 ,-,7394 ,5 ,5851 ,324 ,398 ,-,-,-,67546 ,-,45005 ,-,22541 ,-,7880 ,-,-,22134 ,9191 ,-,-
2011/11,106018822 ,-,12877169 ,-,12875782 ,-,1387 ,14558 ,12656586 ,-,-,6942 ,158219 ,98125 ,18796 ,-,-,-,4269716 ,-,4269716 ,-,-,-,2863447 ,335 ,90085 ,-,-,-,-,-,71024406 ,431225 ,23977141 ,-,4289674 ,82888 ,4289674 ,594764 ,29805671 ,-,-,955709 ,12696319 ,638928 ,6883331 ,-,282117 ,-,69981 ,-,-,-,17002122 ,20107 ,2065345 ,52784 ,14554657 ,-,5165 ,-,2791 ,-,120432 ,-,196587 ,-,542 ,0 ,233 ,-,-,-,-,-,105142 ,-,8515 ,-,-,-,-,-,2569 ,-,303 ,-,-,-,-,-,91681 ,-,890 ,1 ,419 ,22386 ,471 ,-,-,-,456718 ,-,43167 ,-,413551 ,-,10985 ,-,352 ,62476 ,20953 ,-,-
2011/12,126302496 ,-,9722884 ,-,9720669 ,-,2215 ,11724 ,9669544 ,-,-,-,-,60663 ,18771 ,-,-,-,4036748 ,-,4036748 ,-,-,-,3161172 ,873 ,47107 ,-,-,-,-,-,96756735 ,582557 ,32844602 ,-,7363178 ,142530 ,7363178 ,775686 ,45067464 ,-,-,873719 ,11106650 ,585727 ,6214870 ,-,607407 ,-,64664 ,0 ,1370 ,-,14914143 ,27648 ,2161841 ,45919 ,12475785 ,-,5040 ,-,1194 ,-,90410 ,-,162248 ,-,-,-,-,-,-,-,-,-,134277 ,-,10509 ,-,-,-,-,-,4158 ,-,3829 ,-,-,-,-,-,69994 ,-,977 ,-,-,23573 ,977 ,-,-,-,129325 ,-,49412 ,-,79913 ,-,11173 ,-,440 ,49318 ,9448 ,-,-
2012/01,129875937 ,-,6865431 ,-,6865431 ,-,-,8504 ,6641847 ,-,-,6946 ,162571 ,78611 ,18547 ,-,-,-,6150830 ,-,6150830 ,-,-,-,3563846 ,5896 ,278418 ,73638 ,885888 ,-,-,-,103282375 ,906946 ,50788049 ,-,347 ,-,-,779551 ,41673060 ,-,-,740158 ,10687846 ,405503 ,4593714 ,-,518291 ,-,114627 ,-,-,-,12908219 ,14473 ,1681238 ,43568 ,11017549 ,-,5578 ,-,13038 ,-,97082 ,-,90603 ,-,3873 ,-,-,1 ,959 ,6 ,1510 ,-,28889 ,-,2560 ,30 ,634 ,394 ,1867 ,-,738 ,-,1170 ,-,-,-,-,-,19942 ,-,-,-,-,-,-,-,-,-,118029 ,-,82574 ,-,35455 ,-,8576 ,-,584 ,25651 ,7670 ,-,-
2012/02,121469174 ,-,5377306 ,-,5373686 ,-,3620 ,10149 ,5191877 ,1 ,302 ,1939 ,44704 ,55975 ,9111 ,-,-,-,5925553 ,-,5922170 ,21 ,3383 ,-,4233710 ,-,-,-,-,-,-,-,97540253 ,828280 ,47838048 ,-,7416894 ,121298 ,6578146 ,648927 ,33500482 ,-,-,684620 ,8604806 ,313369 ,2962559 ,-,1045698 ,-,106188 ,10 ,243 ,-,11388534 ,17563 ,1678457 ,35842 ,9393294 ,-,7087 ,-,6309 ,-,76240 ,-,225483 ,-,5404 ,-,-,-,-,5 ,1716 ,-,103786 ,-,8594 ,100835 ,1585 ,772 ,3658 ,-,679 ,-,894 ,-,-,-,-,-,66749 ,-,20548 ,2 ,20548 ,-,-,-,-,-,62092 ,-,43354 ,-,18738 ,-,16852 ,-,248 ,4657 ,1769 ,-,-
2012/03,155311578 ,-,6450010 ,-,6448720 ,-,1290 ,8868 ,6364851 ,-,-,1447 ,38201 ,13000 ,3147 ,-,-,-,6093382 ,-,6090073 ,29 ,3309 ,-,4289870 ,310 ,80111 ,67901 ,780438 ,1990 ,80436 ,-,127905724 ,1050279 ,66537500 ,-,3839500 ,62572 ,3839500 ,731837 ,44270002 ,-,-,1065900 ,13091647 ,662304 ,7056604 ,-,811618 ,-,63523 ,-,-,-,13733313 ,22291 ,1926472 ,35153 ,11626740 ,-,816 ,-,6943 ,-,51739 ,-,118139 ,-,24443 ,-,-,1 ,226 ,2 ,388 ,-,153691 ,-,17148 ,-,-,216 ,1081 ,-,327 ,-,3589 ,-,-,-,-,-,37071 ,-,1370 ,-,-,20600 ,1370 ,-,-,-,138027 ,-,63789 ,-,74238 ,-,22330 ,-,10696 ,32536 ,10073 ,28 ,4319 
2012/04,151320514 ,-,15061734 ,-,15061734 ,-,-,15748 ,14892108 ,-,-,5279 ,137816 ,50782 ,9582 ,-,-,-,6508961 ,-,6508961 ,-,-,-,3983197 ,315 ,111952 ,82951 ,1048188 ,-,-,-,115773196 ,741933 ,49393474 ,-,7837673 ,119971 ,7837673 ,712824 ,46534256 ,-,-,908884 ,11853719 ,630191 ,7395203 ,-,901873 ,-,35554 ,-,-,-,12830675 ,16837 ,1719982 ,34156 ,10887025 ,-,39169 ,-,3963 ,-,46895 ,-,132254 ,-,4318 ,1 ,831 ,-,-,-,-,-,79054 ,-,10091 ,93405 ,1563 ,1009 ,5132 ,-,887 ,-,4136 ,-,-,-,-,-,21399 ,-,14379 ,-,-,55576 ,833 ,-,-,-,146324 ,-,53720 ,-,92604 ,-,25736 ,-,1534 ,23980 ,8037 ,-,-
2012/05,159293971 ,-,14668493 ,-,14667402 ,-,1091 ,17378 ,14506685 ,-,-,3203 ,81603 ,42300 ,17145 ,-,-,-,6432962 ,-,6432962 ,-,-,-,3178024 ,189 ,65596 ,142430 ,1756434 ,-,-,-,119710719 ,921394 ,57952769 ,-,6562449 ,76162 ,4923287 ,664339 ,41794467 ,-,-,1115793 ,13039663 ,719548 ,7423076 ,-,528080 ,-,39719 ,-,-,-,17663685 ,20209 ,2077453 ,58484 ,15332231 ,-,1215 ,-,4966 ,-,50691 ,-,194439 ,-,11804 ,-,-,-,-,261 ,10054 ,-,101759 ,-,7219 ,-,-,178 ,858 ,-,1396 ,-,245 ,-,-,-,-,-,858 ,-,33390 ,4 ,27336 ,16285 ,943 ,-,-,-,143079 ,-,119197 ,-,23882 ,-,8091 ,-,-,14556 ,3891 ,-,-
2012/06,115329447 ,-,10045451 ,-,10042900 ,-,2551 ,14706 ,9925607 ,-,-,2955 ,73789 ,27585 ,9940 ,822 ,707 ,-,5048963 ,-,5048963 ,-,-,-,2839014 ,336 ,114701 ,74485 ,931835 ,-,-,-,85501641 ,528628 ,29414873 ,-,697654 ,-,-,778300 ,45497272 ,-,-,865316 ,9614408 ,624221 ,6324212 ,-,786689 ,-,23893 ,-,-,-,13039078 ,11249 ,1310290 ,44255 ,11464968 ,-,10992 ,-,6276 ,-,77143 ,-,165291 ,-,9332 ,-,-,-,-,2 ,542 ,-,188535 ,-,14916 ,113691 ,1830 ,546 ,2844 ,-,922 ,-,-,-,300 ,-,-,-,27671 ,-,6624 ,4 ,6624 ,-,-,-,-,-,703134 ,-,44501 ,-,658633 ,-,10726 ,-,221 ,19582 ,5032 ,-,-
2012/07,126859721 ,-,9622048 ,-,9615140 ,-,6908 ,15449 ,9581161 ,-,-,-,-,22303 ,6862 ,-,-,-,4852533 ,-,4850438 ,20 ,2095 ,-,2520526 ,669 ,307727 ,72378 ,904355 ,-,-,-,95798307 ,781906 ,40226083 ,-,8403854 ,98347 ,5471895 ,517557 ,32584745 ,-,-,1234989 ,14445542 ,742795 ,7426191 ,-,423566 ,-,100274 ,-,-,-,15882889 ,18591 ,1803844 ,58251 ,13835416 ,-,6053 ,-,7165 ,-,62200 ,-,166771 ,-,47189 ,-,-,-,-,13 ,2855 ,-,112276 ,-,18626 ,250230 ,4005 ,439 ,1903 ,-,1199 ,-,-,-,-,-,-,-,7984 ,-,-,-,-,-,-,-,-,-,120913 ,-,65486 ,-,55427 ,-,13310 ,-,-,33600 ,10721 ,-,-
2012/08,137286294 ,-,8233809 ,-,8233809 ,-,-,14987 ,8193447 ,-,-,-,-,29457 ,7159 ,-,-,-,4279319 ,-,4279319 ,-,-,-,2240129 ,693 ,237076 ,85064 ,968037 ,-,-,-,106592151 ,635079 ,32885418 ,-,5668837 ,85664 ,3780273 ,778663 ,53231250 ,-,-,1372103 ,14725661 ,859599 ,7924290 ,-,182071 ,-,42672 ,-,-,-,17745490 ,27886 ,2816440 ,67880 ,14697381 ,-,5166 ,-,9265 ,-,25184 ,-,171579 ,-,1030 ,-,-,-,-,-,-,-,25559 ,-,6523 ,-,-,169 ,471 ,-,610 ,-,6614 ,-,3296 ,-,-,-,5855 ,-,10023 ,7 ,9746 ,24000 ,277 ,-,-,-,216842 ,-,34712 ,-,182130 ,-,10746 ,-,593 ,31528 ,8960 ,-,-
2012/09,133699288 ,-,10126433 ,-,10122490 ,-,3943 ,18671 ,10075441 ,-,-,-,-,78877 ,18325 ,-,-,-,3828990 ,-,3825159 ,20 ,3831 ,-,2347612 ,189 ,64200 ,-,-,-,-,-,103344167 ,818551 ,45716066 ,-,8509477 ,134878 ,7064688 ,595353 ,37739958 ,-,-,1068603 ,11249045 ,789048 ,7525499 ,-,205151 ,-,52092 ,-,-,-,16037740 ,9889 ,1289453 ,60313 ,14551981 ,-,8910 ,-,12192 ,-,38504 ,-,131914 ,-,22106 ,-,-,-,-,20 ,5650 ,-,26569 ,-,14852 ,313678 ,4979 ,-,-,-,266 ,-,-,-,-,-,-,-,6760 ,-,40332 ,8 ,37906 ,38 ,2426 ,-,-,-,67800 ,-,51817 ,-,15983 ,-,23801 ,-,2107 ,35381 ,7574 ,-,-
2012/10,108043070 ,-,13919331 ,-,13918334 ,-,997 ,17824 ,13836591 ,-,-,42 ,1481 ,425650 ,42386 ,-,-,-,5428113 ,-,5428113 ,-,-,-,2514855 ,315 ,111361 ,164457 ,1794671 ,-,-,-,74648238 ,467515 ,26592039 ,-,5091726 ,49926 ,2772295 ,587905 ,30201863 ,-,-,1221079 ,12598687 ,829710 ,7505500 ,-,540488 ,-,67971 ,1 ,4511 ,-,13179388 ,10039 ,1154068 ,49282 ,11802434 ,-,10934 ,-,18483 ,-,40628 ,-,130665 ,-,26729 ,-,-,6 ,1465 ,-,-,-,27975 ,-,15032 ,-,-,348 ,1633 ,-,1276 ,-,2211 ,-,5155 ,-,-,-,1607 ,-,1208 ,1 ,601 ,-,-,-,-,-,271600 ,-,53940 ,-,217660 ,-,17086 ,-,-,8350 ,2595 ,-,-
2012/11,168043960 ,-,12430266 ,-,12423699 ,-,6567 ,14942 ,12388092 ,-,-,20 ,761 ,59638 ,15414 ,-,-,-,4767594 ,-,4767276 ,0 ,318 ,-,2270260 ,147 ,51872 ,180074 ,1661482 ,-,-,-,130303032 ,1259710 ,72051976 ,-,4028086 ,47835 ,2827980 ,720772 ,41282698 ,-,-,1270710 ,12923218 ,858920 ,7858255 ,-,4158270 ,-,39841 ,0 ,2955 ,-,16068602 ,22723 ,2011510 ,58519 ,13782169 ,-,250 ,-,15711 ,-,52310 ,-,202446 ,-,16559 ,0 ,575 ,-,-,-,-,-,81714 ,-,14143 ,235428 ,3786 ,-,-,-,-,-,-,-,-,-,-,-,4240 ,-,3202 ,1 ,2123 ,23 ,585 ,0 ,224 ,-,214721 ,-,71032 ,-,143689 ,-,30625 ,-,2579 ,32620 ,7324 ,-,-
2012/12,153619897 ,-,9810994 ,-,9810994 ,-,-,12067 ,9753143 ,-,-,-,-,54766 ,18819 ,-,-,-,4715807 ,-,4715807 ,-,-,-,2564388 ,651 ,236666 ,76999 ,797500 ,-,-,-,124565795 ,1083684 ,63794509 ,-,5035574 ,86367 ,5035574 ,790134 ,45700563 ,-,-,923983 ,10035149 ,630491 ,6246113 ,-,887860 ,-,110635 ,-,-,-,13350845 ,11831 ,1071731 ,49382 ,12076354 ,-,2982 ,-,16957 ,-,43379 ,-,133559 ,-,26319 ,-,-,-,-,-,-,-,23003 ,-,7333 ,66986 ,1104 ,148 ,652 ,-,-,-,523 ,-,651 ,-,-,-,9743 ,-,4206 ,3 ,3888 ,-,-,-,-,-,235068 ,-,200101 ,-,34967 ,-,35873 ,-,1701 ,18305 ,4389 ,-,-
2013/01,150344169 ,-,8568967 ,-,8568751 ,-,216 ,11740 ,8503582 ,-,-,35 ,2160 ,77172 ,18039 ,637 ,321 ,-,6207095 ,-,6202851 ,20 ,4244 ,-,3120739 ,848 ,805181 ,154427 ,1713006 ,-,-,-,124482434 ,1062270 ,65784136 ,-,3094709 ,51467 ,3094709 ,788872 ,48736235 ,-,-,625026 ,6751890 ,375553 ,3804206 ,-,510557 ,-,124682 ,-,-,-,10434570 ,12738 ,1811541 ,31330 ,8354794 ,-,14954 ,-,10251 ,-,46864 ,-,193838 ,-,4818 ,-,-,40 ,4523 ,-,-,-,16860 ,-,9003 ,72902 ,1323 ,-,-,-,429 ,-,-,-,-,-,-,-,4477 ,-,682 ,1 ,682 ,-,-,-,-,-,118186 ,-,43629 ,-,74557 ,-,15612 ,-,208 ,25419 ,7544 ,-,-
2013/02,163790829 ,-,6082669 ,-,6069243 ,-,13426 ,9878 ,6016149 ,-,-,42 ,1725 ,58247 ,12307 ,-,-,-,6628660 ,-,6627773 ,0 ,887 ,-,3505839 ,315 ,127017 ,154262 ,1840110 ,-,-,-,138085991 ,1070500 ,70236445 ,-,7766782 ,105422 ,6810992 ,716058 ,51586161 ,-,-,718210 ,8421589 ,382025 ,4069501 ,-,273497 ,-,39893 ,-,-,-,12231966 ,7945 ,1146919 ,23065 ,10909079 ,-,911 ,-,7213 ,-,25284 ,-,137043 ,-,95130 ,0 ,1858 ,-,-,-,-,-,208397 ,-,14706 ,241 ,6410 ,-,-,-,726 ,-,92355 ,-,425 ,-,-,-,11471 ,-,91415 ,1 ,11906 ,19110 ,14558 ,0 ,64951 ,-,93104 ,-,69029 ,-,24075 ,-,40203 ,-,524 ,50914 ,14162 ,-,-
2013/03,198787615 ,-,6210548 ,-,6209198 ,-,1350 ,8994 ,6049688 ,-,-,218 ,12207 ,54017 ,13650 ,893 ,1508 ,-,7265909 ,-,7265909 ,-,-,-,3770238 ,315 ,128442 ,168894 ,2183311 ,-,-,-,170653011 ,1495978 ,102932366 ,-,7746896 ,101706 ,6753843 ,714748 ,49249867 ,-,-,907764 ,10607082 ,508137 ,5376835 ,-,868886 ,-,94171 ,-,-,-,13524732 ,13392 ,1565843 ,28487 ,11696202 ,-,4453 ,-,360 ,-,40265 ,-,210027 ,-,15511 ,-,-,-,-,8 ,2154 ,-,38678 ,-,13948 ,-,-,-,-,-,6694 ,-,-,-,-,-,-,-,4861 ,-,52580 ,6 ,52250 ,54 ,330 ,-,-,-,157760 ,-,112932 ,-,44828 ,-,70132 ,-,1972 ,12446 ,5993 ,-,-
2013/04,216457989 ,-,12829764 ,-,12829764 ,-,-,16152 ,12747318 ,-,-,61 ,2678 ,17010 ,5871 ,-,-,-,6648502 ,-,6647311 ,0 ,1191 ,-,4117587 ,690 ,1012197 ,-,-,-,-,-,181393549 ,1492287 ,99674727 ,-,19167426 ,276683 ,19167426 ,731823 ,53392042 ,-,-,758633 ,9102473 ,452699 ,4892499 ,-,375837 ,-,67731 ,-,-,-,15022218 ,17301 ,2106880 ,34594 ,12580832 ,-,5646 ,-,13445 ,-,45459 ,-,269045 ,-,3628 ,-,-,1 ,297 ,-,-,-,30371 ,-,16909 ,-,-,279 ,1766 ,-,553 ,-,-,-,-,-,-,-,10168 ,-,11665 ,4 ,10389 ,20230 ,1276 ,-,-,-,142455 ,-,93749 ,-,48706 ,-,48739 ,-,-,52881 ,12934 ,-,-
2013/05,170445085 ,-,16267448 ,-,16265719 ,-,1729 ,19376 ,16196699 ,-,-,105 ,4777 ,15230 ,3536 ,-,-,-,13231486 ,-,13229597 ,9 ,1889 ,-,5413891 ,1380 ,1480489 ,301845 ,4706307 ,-,-,-,123129557 ,775436 ,52041872 ,-,8634922 ,118953 ,7826626 ,708427 ,50907757 ,-,-,908593 ,11278734 ,460437 ,4975557 ,-,204479 ,-,95713 ,-,-,-,17443155 ,20233 ,2646804 ,43023 ,14513391 ,-,1728 ,-,236 ,-,57885 ,-,218040 ,-,50368 ,0 ,514 ,-,-,-,-,-,35531 ,-,13105 ,90014 ,1781 ,306 ,1877 ,-,761 ,-,16371 ,-,425 ,-,-,-,1360 ,-,10784 ,2 ,4768 ,15687 ,5549 ,-,-,-,72277 ,-,38622 ,-,33655 ,-,15898 ,-,699 ,42873 ,11306 ,-,-
2013/06,154998171 ,-,9913395 ,-,9910572 ,-,2823 ,14479 ,9870469 ,-,-,103 ,4688 ,100 ,245 ,-,-,-,6771882 ,-,6770910 ,0 ,972 ,-,4457317 ,4541 ,1105496 ,-,-,-,-,-,121341480 ,866793 ,58020210 ,-,7478814 ,109624 ,7065831 ,563840 ,40999797 ,-,-,1254103 ,14475990 ,939726 ,10186057 ,-,589197 ,-,127996 ,-,-,-,16201168 ,19500 ,2124658 ,34672 ,13718639 ,-,6244 ,-,27595 ,-,35142 ,-,286923 ,-,11509 ,-,-,-,-,8 ,6005 ,-,37569 ,-,18969 ,134806 ,2704 ,237 ,1386 ,-,-,-,6521 ,-,-,-,-,-,2064 ,-,27960 ,-,-,20488 ,5985 ,0 ,5385 ,-,104011 ,-,77202 ,-,26809 ,-,7341 ,-,-,38556 ,11072 ,-,-
2013/07,177284195 ,-,11416738 ,-,11416317 ,-,421 ,16966 ,11408835 ,-,-,22 ,1003 ,16500 ,6479 ,-,-,-,7895190 ,-,7895190 ,-,-,-,4431828 ,21 ,8401 ,151822 ,2235918 ,-,-,-,142507091 ,945531 ,62438400 ,-,12333760 ,173060 ,10941444 ,699950 ,52173913 ,-,-,1397701 ,15510458 ,838360 ,8481293 ,-,631321 ,-,19313 ,1 ,6568 ,-,14187184 ,17071 ,2097079 ,34559 ,11868147 ,-,2372 ,-,759 ,-,41327 ,-,173856 ,-,54232 ,-,-,2 ,1569 ,3 ,1288 ,-,37555 ,-,13991 ,-,-,256 ,1483 ,-,671 ,-,5012 ,-,249 ,-,-,-,10325 ,-,25396 ,3 ,20839 ,29580 ,4557 ,-,-,-,529488 ,-,389581 ,-,139907 ,-,42798 ,-,3650 ,25841 ,7406 ,-,-
2013/08,187445026 ,-,10235520 ,-,10234546 ,-,974 ,16646 ,10228648 ,-,-,22 ,984 ,15100 ,4914 ,-,-,-,8623968 ,-,8620204 ,21 ,3764 ,-,4330740 ,398 ,481619 ,156817 ,2153056 ,-,-,-,151363087 ,1249282 ,84745941 ,-,10482063 ,147880 ,9556048 ,643168 ,43367301 ,-,-,1162654 ,12614616 ,775318 ,7796028 ,-,582068 ,-,202588 ,-,-,-,16377023 ,18699 ,2385673 ,40651 ,13624873 ,-,10485 ,-,22287 ,-,56010 ,-,272704 ,-,6697 ,-,-,-,-,-,-,-,31097 ,-,16562 ,90946 ,1840 ,870 ,5053 ,-,-,-,-,-,249 ,-,-,-,5343 ,-,24358 ,2 ,22300 ,23003 ,261 ,0 ,1797 ,-,201208 ,-,58899 ,-,142309 ,-,10616 ,-,2150 ,95339 ,28211 ,-,-
2013/09,197831631 ,-,10008953 ,-,10002852 ,-,6101 ,14795 ,9967520 ,-,-,21 ,983 ,125475 ,32264 ,428 ,354 ,-,7178731 ,-,7178731 ,-,-,-,3988011 ,903 ,835967 ,92239 ,1280140 ,-,-,-,163383360 ,1001667 ,71044172 ,-,15418075 ,192815 ,13328061 ,853437 ,63963827 ,-,-,1181236 ,12714865 ,731988 ,7453986 ,-,402004 ,-,83832 ,-,-,-,16605586 ,28579 ,1923971 ,39193 ,14411321 ,-,1787 ,-,32207 ,-,50735 ,-,182619 ,-,27411 ,1 ,25977 ,-,-,-,-,-,24991 ,-,14032 ,93359 ,1857 ,298 ,1725 ,-,-,-,-,-,414 ,-,-,-,7601 ,-,7402 ,-,-,122 ,1273 ,0 ,6129 ,-,193193 ,-,54437 ,-,138756 ,-,14934 ,-,6149 ,31789 ,10038 ,-,-
2013/10,231673903 ,-,11161445 ,-,11158988 ,-,2457 ,14322 ,11117555 ,-,-,22 ,978 ,287250 ,38023 ,-,-,-,9629663 ,-,9621804 ,43 ,7859 ,-,4821940 ,6892 ,1013728 ,179172 ,2528451 ,-,-,-,192247303 ,1754766 ,124626051 ,-,13827972 ,190327 ,12771277 ,642049 ,39747292 ,-,-,1332222 ,13995153 ,1091203 ,11117927 ,-,787871 ,-,95155 ,-,-,-,17645062 ,25173 ,2903851 ,50908 ,14372103 ,-,6337 ,-,12929 ,-,32303 ,-,297996 ,-,5341 ,-,-,-,-,-,-,-,45728 ,-,25846 ,92810 ,2047 ,547 ,3253 ,-,-,-,-,-,249 ,-,-,-,16073 ,-,17332 ,2 ,10001 ,428 ,7331 ,-,-,-,134158 ,-,71135 ,-,63023 ,-,26445 ,-,4026 ,30057 ,9152 ,-,-
2013/11,192971995 ,-,9575786 ,-,9575786 ,-,-,10994 ,9530069 ,-,-,22 ,969 ,142003 ,40603 ,-,-,-,6544031 ,-,6544031 ,-,-,-,3856610 ,799 ,947151 ,77673 ,1109418 ,-,-,-,158217557 ,1039848 ,74213368 ,-,20094148 ,260230 ,18068972 ,723563 ,51480345 ,-,-,1146806 ,12306048 ,731661 ,7150272 ,-,325748 ,-,126054 ,-,-,-,17749810 ,39042 ,3409155 ,44959 ,13991772 ,-,30894 ,-,12138 ,-,15212 ,-,250807 ,-,3821 ,-,-,-,-,-,-,-,47337 ,-,29110 ,123606 ,2462 ,859 ,5363 ,-,-,-,-,-,249 ,-,-,-,7926 ,-,7826 ,3 ,7204 ,17418 ,622 ,-,-,-,500079 ,-,454561 ,-,45518 ,-,47456 ,-,530 ,22249 ,6226 ,-,-
2013/12,265562420 ,-,8742110 ,-,8736279 ,-,5831 ,9198 ,8670424 ,-,-,807 ,25922 ,127555 ,32525 ,-,-,-,6756160 ,-,6756160 ,-,-,-,3374372 ,6314 ,568550 ,88938 ,1263035 ,-,-,-,232520943 ,1755089 ,128011310 ,-,26154604 ,370870 ,26154604 ,779950 ,67253289 ,-,-,952937 ,10860342 ,564024 ,6036794 ,-,531029 ,-,59157 ,3 ,14521 ,-,16817534 ,14671 ,2028642 ,36423 ,14469779 ,-,4651 ,-,14257 ,-,58177 ,-,210153 ,-,4923 ,-,-,-,-,2 ,1341 ,-,81898 ,-,65344 ,126481 ,2161 ,123 ,1016 ,-,-,-,2400 ,-,-,-,-,-,7458 ,-,9768 ,4 ,5977 ,120 ,1370 ,0 ,942 ,-,98055 ,-,74979 ,-,23076 ,-,29267 ,-,1527 ,15005 ,7792 ,-,-
2014/01,191554938 ,-,6578753 ,-,6578298 ,-,455 ,8925 ,6485991 ,-,-,2113 ,75361 ,60452 ,16946 ,-,-,-,10119586 ,-,10114413 ,20 ,5173 ,-,4692140 ,7553 ,2071587 ,150139 ,2266608 ,-,-,-,159045456 ,1023421 ,77166509 ,-,10938365 ,147118 ,10938365 ,769388 ,59774228 ,-,-,920857 ,10965843 ,485038 ,5239877 ,-,544449 ,-,77531 ,3 ,14848 ,-,15048083 ,23079 ,2411654 ,38972 ,12331847 ,-,675 ,-,8646 ,-,51183 ,-,232723 ,-,73657 ,0 ,352 ,-,-,11 ,4378 ,-,34643 ,-,22897 ,133876 ,2835 ,293 ,1909 ,-,702 ,-,3108 ,-,1528 ,-,-,-,-,-,4010 ,4 ,3121 ,241 ,889 ,-,-,-,106301 ,-,73128 ,-,33173 ,-,14263 ,-,1980 ,57538 ,18436 ,-,-
2014/02,249571375 ,-,7335094 ,-,7330355 ,-,4739 ,7832 ,6955289 ,-,-,12835 ,301908 ,17829 ,4562 ,-,-,-,8786558 ,-,8784820 ,0 ,1738 ,-,4466423 ,420 ,151896 ,147608 ,2193864 ,-,-,-,215045161 ,1816911 ,131799105 ,-,20600607 ,276845 ,20600607 ,687586 ,52589217 ,-,-,868170 ,9988195 ,437516 ,4677569 ,-,682222 ,-,46074 ,-,-,-,17381608 ,22483 ,2711633 ,46561 ,14390159 ,-,8523 ,-,10462 ,-,3964 ,-,248181 ,-,3151 ,-,-,-,-,-,-,-,34334 ,-,14765 ,-,-,628 ,4242 ,-,-,-,838 ,-,-,-,-,-,7754 ,-,54324 ,1 ,14338 ,35424 ,35910 ,0 ,3426 ,-,248923 ,-,56915 ,-,192008 ,-,32655 ,-,204 ,30294 ,9809 ,-,-
