《米国》  【月別】  （輸出）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA Monthly Data  (Export),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,２．原料品,,,,,,３．鉱物性燃料,,４．化学製品,,有機化合物,,医薬品,,プラスチック,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,ゴム製品,,紙類・紙製品,,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,半導体等製造装置,,金属加工機械,,ポンプ・遠心分離機,,建設用・鉱山用機械,,荷役機械,,加熱用・冷却用機器,,繊維機械,,ベアリング,,７．電気機器,,半導体等電子部品,,（ＩＣ）,,音響・映像機器,,,,（映像記録・再生機器）,,（テレビ受像機）,,,,音響・映像機器の部分品,,重電機器,,通信機,,電気計測機器,,電気回路等の機器,,電池,,８．輸送用機器,,自動車,,（乗用車）,,（バス・トラック）,,自動車の部分品,,二輪自動車,,航空機類,,船舶,,９．その他,,,,,,科学光学機器,,写真用・映画用材料,
2022/02,1267501934 ,-,12041958 ,-,10270455 ,-,1771503 ,-,7360130 ,-,6671846 ,726 ,688284 ,-,12752883 ,-,105738344 ,-,16704836 ,807072 ,29153398 ,20924 ,17185579 ,-,82781344 ,77303 ,16860175 ,7607 ,10827643 ,-,19412049 ,-,5007017 ,-,10928813 ,26812 ,17518710 ,3885 ,1995091 ,-,321421160 ,19930035 ,65848543 ,93500 ,8930030 ,3575293 ,22100905 ,998806 ,51699063 ,-,18346060 ,-,22347911 ,-,46180840 ,-,11989570 ,-,9052467 ,-,904527 ,4403 ,6542946 ,-,185361621 ,-,21016585 ,186387098 ,9933632 ,592613 ,14408150 ,354508 ,13274843 ,140774 ,8003165 ,60175 ,2722464 ,238105 ,1133307 ,126224 ,1939292 ,-,20860365 ,-,12438242 ,-,29725467 ,-,16037651 ,-,16583841 ,-,404642444 ,113202 ,323525800 ,111895 ,318158819 ,1292 ,5348548 ,37562474 ,65767388 ,5695 ,3829429 ,-,8610960 ,-,-,-,135402050 ,-,70547513 ,-,64854537 ,-,31465723 ,-,7473458 
2022/03,1533726347 ,-,18608953 ,-,14424787 ,-,4184166 ,-,11583011 ,-,10759987 ,996 ,823024 ,-,7562459 ,-,131604626 ,-,18944234 ,879072 ,37042913 ,29165 ,23969454 ,-,113196100 ,114863 ,23703028 ,9243 ,12186574 ,-,26453916 ,-,7572027 ,-,13242362 ,40425 ,26675944 ,7286 ,3109841 ,-,415314399 ,26524106 ,97454379 ,120882 ,10682764 ,4281376 ,25437761 ,1227930 ,53141382 ,-,22605530 ,-,31192252 ,-,55888043 ,-,13910328 ,-,13742723 ,-,985353 ,7303 ,10406234 ,-,243177010 ,-,21172635 ,169610293 ,9280830 ,719472 ,15186607 ,348618 ,13864349 ,165858 ,9149032 ,74436 ,3477136 ,370854 ,1322258 ,127866 ,2901557 ,-,33084742 ,-,18196994 ,-,34513536 ,-,21221089 ,-,40034962 ,-,399393927 ,94070 ,275150718 ,92608 ,268732498 ,1431 ,6379756 ,57162796 ,100938524 ,13782 ,8300890 ,-,11744410 ,-,-,-,193285862 ,-,81047421 ,-,112238441 ,-,38336583 ,-,6579334 
2022/04,1499630461 ,-,16239465 ,-,12979401 ,-,3260064 ,-,11983723 ,-,11151585 ,905 ,832138 ,-,11236719 ,-,129692080 ,-,22473101 ,913886 ,30441785 ,26593 ,26378155 ,-,114334739 ,93875 ,22398960 ,7616 ,14007889 ,-,24863043 ,-,6966908 ,-,14676168 ,43080 ,28668488 ,4275 ,2586425 ,-,379648783 ,25104328 ,86370714 ,90386 ,10377149 ,3938122 ,25172867 ,1062899 ,47226317 ,-,17727830 ,-,29008424 ,-,57653435 ,-,11130487 ,-,12538342 ,-,1048247 ,5827 ,9456953 ,-,203096979 ,-,20808663 ,171089039 ,8255486 ,647591 ,12889936 ,303604 ,11657801 ,127219 ,7718451 ,59579 ,2775199 ,343987 ,1232135 ,90363 ,1637043 ,-,24277827 ,-,8964992 ,-,30945334 ,-,20421971 ,-,25553379 ,-,458843601 ,111483 ,347367633 ,109657 ,339714637 ,1766 ,7571938 ,49334863 ,86692976 ,14258 ,9129842 ,-,12296602 ,-,-,-,174554372 ,-,89254025 ,-,85300347 ,-,40430620 ,-,7358156 
2022/05,1255574232 ,-,15279520 ,-,11635300 ,-,3644220 ,-,19254318 ,-,18526285 ,717 ,728033 ,-,34858862 ,-,126469104 ,-,19233858 ,664502 ,36476219 ,23644 ,22442238 ,-,106179496 ,94339 ,22163706 ,6691 ,17592655 ,-,20059125 ,-,6222140 ,-,13043081 ,34798 ,24717222 ,3709 ,2229146 ,-,344871658 ,18049659 ,70627935 ,77782 ,8862914 ,3484405 ,22741197 ,965571 ,37740255 ,-,22522127 ,-,24259231 ,-,59636411 ,-,12957077 ,-,12531552 ,-,1119189 ,3861 ,7348353 ,-,177678754 ,-,20322280 ,183382422 ,9526095 ,504541 ,9820352 ,181429 ,8549404 ,86822 ,6443325 ,35820 ,1434422 ,323112 ,1270948 ,91673 ,1745385 ,-,19716492 ,-,7728485 ,-,27070872 ,-,18794696 ,-,19771890 ,-,284749401 ,62360 ,198005160 ,60922 ,189176895 ,1432 ,8819686 ,38961010 ,71008481 ,6955 ,4718935 ,-,8240143 ,-,-,-,146233119 ,-,77137417 ,-,69095702 ,-,33973925 ,-,7060673 
2022/06,1556510536 ,-,17955009 ,-,12887836 ,-,5067173 ,-,13275361 ,-,12357860 ,828 ,917501 ,-,26430599 ,-,146622688 ,-,22256811 ,974062 ,39593864 ,26491 ,26621252 ,-,126135873 ,166151 ,36819363 ,7850 ,14814749 ,-,21815111 ,-,7449428 ,-,14758228 ,39349 ,27947176 ,3480 ,2334489 ,-,402281079 ,23892121 ,93210932 ,65462 ,7941312 ,4177421 ,26813270 ,1085657 ,48034809 ,-,21594278 ,-,31281207 ,-,52544625 ,-,17504178 ,-,16714206 ,-,1269025 ,5018 ,8924274 ,-,209867876 ,-,21027209 ,173570815 ,8720540 ,538716 ,14924378 ,270532 ,13897090 ,147602 ,10366229 ,60539 ,2478070 ,268184 ,1027288 ,77883 ,1842311 ,-,22262995 ,-,11491957 ,-,31129700 ,-,21404980 ,-,26066706 ,-,444223527 ,104656 ,334363316 ,102330 ,325917182 ,2273 ,8370038 ,46587162 ,88429813 ,7712 ,5785321 ,-,11834952 ,-,-,-,169718524 ,-,82246140 ,-,87472384 ,-,40884440 ,-,8464500 
2022/07,1577856941 ,-,13522767 ,-,10626448 ,-,2896319 ,-,8361260 ,-,7569206 ,771 ,792054 ,-,17002094 ,-,114908312 ,-,16078003 ,761294 ,25835704 ,22280 ,21805767 ,-,99454330 ,63404 ,17646860 ,6376 ,14158360 ,-,20753363 ,-,6182510 ,-,12960622 ,32027 ,25325696 ,3943 ,2062716 ,-,401099023 ,21853930 ,89961099 ,65947 ,9894945 ,3365759 ,23802270 ,1270446 ,61702563 ,-,20645892 ,-,26921679 ,-,62031458 ,-,12779643 ,-,16132266 ,-,1207540 ,3435 ,7033717 ,-,202576266 ,-,22569189 ,171541882 ,9856399 ,616451 ,15758171 ,256778 ,14401564 ,114328 ,10025178 ,71572 ,3492321 ,359673 ,1356607 ,80207 ,1699153 ,-,20797368 ,-,12415068 ,-,31722943 ,-,20663461 ,-,19383181 ,-,526304319 ,120667 ,421424711 ,118419 ,407124507 ,2248 ,14300204 ,40259548 ,81880483 ,7998 ,5972683 ,-,13842415 ,-,-,-,194628570 ,-,93105739 ,-,101522831 ,-,44116521 ,-,8915179 
2022/08,1539303767 ,-,13199057 ,-,10186718 ,-,3012339 ,-,10745562 ,-,10051800 ,533 ,693762 ,-,27984653 ,-,142955555 ,-,18750647 ,674803 ,37983441 ,22321 ,22121718 ,-,109979808 ,103681 ,27879917 ,7548 ,14743878 ,-,20811777 ,-,6876706 ,-,13286956 ,28407 ,23574832 ,4646 ,2585766 ,-,371747691 ,21936850 ,78032822 ,99921 ,9404204 ,2574335 ,18468386 ,1257244 ,53980061 ,-,20192274 ,-,30311427 ,-,48119193 ,-,15466035 ,-,13941819 ,-,1233973 ,5253 ,9920069 ,-,206541723 ,-,21398901 ,203816381 ,9212475 ,649857 ,15478966 ,275748 ,13974550 ,112345 ,8650772 ,62374 ,3206620 ,374109 ,1504416 ,97104 ,1793320 ,-,22428052 ,-,10266867 ,-,31577126 ,-,20774115 ,-,25726750 ,-,463047270 ,98158 ,331251240 ,95898 ,322625718 ,2259 ,8623522 ,43300759 ,100032441 ,13166 ,9772533 ,-,18452619 ,-,-,-,193102448 ,-,88458343 ,-,104644105 ,-,43607386 ,-,9149062 
2022/09,1677803954 ,-,11358828 ,-,9077501 ,-,2281327 ,-,9645386 ,-,8922328 ,602 ,723058 ,-,24165821 ,-,127026649 ,-,15751679 ,804486 ,34576679 ,20339 ,21935266 ,-,106939077 ,95927 ,27009572 ,6411 ,13238496 ,-,21582164 ,-,6024985 ,-,13327644 ,26341 ,22634158 ,6584 ,2683940 ,-,411370728 ,21821054 ,85433737 ,78100 ,11298125 ,2582136 ,18178984 ,961620 ,46376223 ,-,29500294 ,-,27388299 ,-,80140562 ,-,12968365 ,-,15526936 ,-,1203123 ,4195 ,8170406 ,-,230221477 ,-,27554607 ,232460163 ,14409173 ,563175 ,20746474 ,291909 ,19231245 ,133904 ,13890404 ,75195 ,3730569 ,271266 ,1515229 ,91748 ,2417407 ,-,25342179 ,-,15597312 ,-,35838774 ,-,21501862 ,-,26409996 ,-,565961933 ,122930 ,441065345 ,120413 ,427584869 ,2486 ,13434596 ,40780252 ,94925064 ,12272 ,10430829 ,-,15680727 ,-,-,-,191114055 ,-,91226654 ,-,99887401 ,-,39896114 ,-,8611241 
2022/10,1778381733 ,-,13757095 ,-,11519398 ,-,2237697 ,-,13254928 ,-,12222794 ,891 ,1032134 ,-,22081372 ,-,136685884 ,-,19910868 ,760751 ,25966471 ,22302 ,24473566 ,-,117468476 ,68025 ,24519109 ,7116 ,15411495 ,-,25238227 ,-,6637271 ,-,15557036 ,30730 ,27150464 ,5318 ,2625989 ,-,463557340 ,25220399 ,105673399 ,94496 ,13970801 ,3060049 ,21902565 ,958653 ,52529827 ,-,23510406 ,-,30678529 ,-,72486523 ,-,23211813 ,-,18320997 ,-,1949064 ,5062 ,10267813 ,-,256350275 ,-,22664158 ,200235700 ,9952624 ,598065 ,17652656 ,265304 ,16059321 ,127450 ,11426670 ,69051 ,3210324 ,332761 ,1593335 ,99985 ,1741619 ,-,33650607 ,-,15454364 ,-,41524225 ,-,25298626 ,-,28699691 ,-,542180700 ,108663 ,401457943 ,106754 ,391815479 ,1883 ,9601358 ,44170200 ,103255920 ,14977 ,12154042 ,-,21733746 ,-,-,-,213045663 ,-,121273216 ,-,91772447 ,-,52780679 ,-,9805527 
2022/11,1722438867 ,-,10794137 ,-,9111477 ,-,1682660 ,-,8760622 ,-,8306707 ,428 ,453915 ,-,498313 ,-,146702348 ,-,14165007 ,762025 ,49627930 ,21590 ,20640080 ,-,112210026 ,131643 ,30155000 ,5486 ,15002233 ,-,21472668 ,-,5833107 ,-,12469711 ,28292 ,24782429 ,5071 ,2205974 ,-,433371334 ,19473358 ,88209438 ,74981 ,12973684 ,3017396 ,23850923 ,878448 ,45013550 ,-,33635583 ,-,26427064 ,-,91088746 ,-,16545524 ,-,15495630 ,-,805157 ,4163 ,8924557 ,-,219165261 ,-,20384510 ,152376549 ,9060932 ,601261 ,17424890 ,256216 ,15800934 ,118548 ,10886251 ,76257 ,3581614 ,345045 ,1623956 ,72344 ,1883866 ,-,27526056 ,-,13154442 ,-,31100824 ,-,21441274 ,-,28987545 ,-,598176034 ,123245 ,488788090 ,120779 ,474378002 ,2414 ,14326490 ,35207500 ,77629660 ,12011 ,11111907 ,-,17219257 ,-,-,-,192760792 ,-,94068008 ,-,98692784 ,-,47432630 ,-,8587867 
2022/12,1730895265 ,-,13977952 ,-,11806257 ,-,2171695 ,-,8246819 ,-,7765275 ,653 ,481544 ,-,493666 ,-,110297605 ,-,18786222 ,705263 ,12835277 ,21251 ,21544524 ,-,132469188 ,107390 ,31035627 ,10698 ,22152225 ,-,23195628 ,-,7446643 ,-,15794974 ,34912 ,30457401 ,2704 ,2148366 ,-,452212990 ,24456816 ,101164533 ,81974 ,12596131 ,3299007 ,24616181 ,1082083 ,54761691 ,-,27835636 ,-,31864241 ,-,69269759 ,-,19453710 ,-,17573658 ,-,1406428 ,4965 ,9300138 ,-,241169766 ,-,22875363 ,178671172 ,9554512 ,572649 ,16538909 ,274597 ,14932556 ,140139 ,9790679 ,78188 ,3696283 ,298052 ,1606353 ,91015 ,1897266 ,-,35311973 ,-,13519402 ,-,35593065 ,-,23411065 ,-,32581731 ,-,590526372 ,132331 ,473473572 ,130126 ,463738785 ,2187 ,9707747 ,43664454 ,86629910 ,16588 ,14255183 ,-,11964451 ,-,-,-,181500907 ,-,85973964 ,-,95526943 ,-,46054177 ,-,9104008 
2023/01,1231135318 ,-,11497347 ,-,9040157 ,-,2457190 ,-,5733166 ,-,5386851 ,325 ,346315 ,-,2262233 ,-,118538214 ,-,11136088 ,369279 ,35209330 ,19424 ,17326553 ,-,99636382 ,92937 ,25291864 ,5532 ,16401108 ,-,18515438 ,-,4874468 ,-,9803059 ,27412 ,23065740 ,2468 ,1489130 ,-,315504195 ,16523528 ,66814942 ,71582 ,9370207 ,2636331 ,18348847 ,929491 ,33195075 ,-,21956279 ,-,22593937 ,-,63340546 ,-,12760580 ,-,9461055 ,-,1000861 ,3662 ,6837773 ,-,184400970 ,-,18364217 ,193147569 ,8045974 ,434321 ,10419946 ,167888 ,9547381 ,71193 ,5517698 ,54917 ,2946018 ,266433 ,872565 ,73529 ,1657223 ,-,26174195 ,-,11706732 ,-,26289578 ,-,17345058 ,-,25250884 ,-,353801753 ,81049 ,271610370 ,78977 ,260698809 ,2064 ,10899856 ,31646984 ,61465686 ,9783 ,7359084 ,-,9307610 ,-,-,-,139761058 ,-,63854596 ,-,75906462 ,-,32652941 ,-,5636471 
2023/02,1456008078 ,-,12876753 ,-,10093721 ,-,2783032 ,-,8049797 ,-,7321007 ,671 ,728790 ,-,12041028 ,-,121762228 ,-,16295714 ,581067 ,44701505 ,21004 ,19046548 ,-,102765627 ,106781 ,25566578 ,7786 ,14883633 ,-,19651773 ,-,6336892 ,-,11386431 ,28241 ,22812377 ,3683 ,1911504 ,-,359347523 ,18010704 ,72740913 ,58755 ,9038393 ,2811760 ,18890179 ,1536676 ,57579329 ,-,23023789 ,-,24856836 ,-,58937368 ,-,17102111 ,-,13817894 ,-,1216511 ,4630 ,7943822 ,-,196747597 ,-,18590435 ,190662056 ,8042690 ,436044 ,14093762 ,292263 ,12955608 ,108734 ,6485699 ,81840 ,4102220 ,143781 ,1138154 ,94130 ,2415650 ,-,27039525 ,-,14445869 ,-,27972394 ,-,18913684 ,-,26067190 ,-,461844232 ,101999 ,367897140 ,100967 ,364879956 ,1017 ,2995765 ,36143799 ,68852633 ,7134 ,5509114 ,-,16310024 ,-,-,-,180573293 ,-,79380489 ,-,101192804 ,-,41205809 ,-,6625521 
2023/03,1676976182 ,-,15556669 ,-,11784788 ,-,3771881 ,-,8497590 ,-,7745487 ,620 ,752103 ,-,15542009 ,-,137582639 ,-,15368968 ,570560 ,42392366 ,23301 ,20421124 ,-,120525877 ,97637 ,29195704 ,8159 ,17506377 ,-,20630611 ,-,7808701 ,-,13306992 ,35215 ,29547779 ,4807 ,2287559 ,-,418998732 ,19044677 ,84074951 ,79090 ,11307981 ,2424032 ,18250725 ,1927231 ,70262068 ,-,27627003 ,-,26839328 ,-,72748459 ,-,20759837 ,-,15389812 ,-,1510190 ,4912 ,8702197 ,-,229458528 ,-,21590361 ,192973438 ,9737522 ,480348 ,13801796 ,228928 ,12652457 ,116924 ,7522647 ,61046 ,3441234 ,251420 ,1149339 ,128896 ,2776476 ,-,30714911 ,-,14787152 ,-,34021355 ,-,22093229 ,-,32128781 ,-,547802105 ,119813 ,439967159 ,118662 ,433946438 ,1142 ,6010153 ,39145027 ,76215575 ,9542 ,5902522 ,-,22236488 ,-,-,-,183012033 ,-,90025289 ,-,92986744 ,-,46199300 ,-,6490944 
2023/04,1657105154 ,-,15057047 ,-,12379249 ,-,2677798 ,-,6994801 ,-,6287804 ,593 ,706997 ,-,5593521 ,-,135033991 ,-,13450441 ,524344 ,44961166 ,21713 ,20204204 ,-,115214635 ,82111 ,24402024 ,6895 ,16465707 ,-,23130608 ,-,6642133 ,-,13544856 ,34009 ,29070946 ,2602 ,1783632 ,-,411003147 ,23664513 ,99297454 ,86423 ,9926490 ,3554563 ,25007225 ,1576738 ,51176199 ,-,23154187 ,-,26088226 ,-,76333912 ,-,15111025 ,-,12325145 ,-,1307589 ,4348 ,7665697 ,-,225237045 ,-,21622891 ,184194282 ,11022177 ,474431 ,12017235 ,207105 ,10851746 ,114303 ,7306106 ,49986 ,2279039 ,267326 ,1165489 ,128411 ,2394362 ,-,34283105 ,-,10455640 ,-,34143518 ,-,21776776 ,-,31119865 ,-,540061023 ,119460 ,427644345 ,118032 ,420242967 ,1420 ,7389804 ,44510332 ,86390000 ,10053 ,6882401 ,-,15910921 ,-,-,-,202909944 ,-,99731876 ,-,103178068 ,-,43123274 ,-,8095387 
2023/05,1373862363 ,-,13556722 ,-,11410093 ,-,2146629 ,-,6777899 ,-,6197653 ,470 ,580246 ,-,9073486 ,-,97906735 ,-,11078905 ,535452 ,22448640 ,21686 ,17793116 ,-,99446698 ,101729 ,24699654 ,5722 ,12333672 ,-,17666970 ,-,5809868 ,-,11910666 ,28780 ,25278344 ,2077 ,1542559 ,-,333827549 ,18736537 ,83143695 ,57689 ,7860010 ,2374677 ,17799236 ,963173 ,30506996 ,-,21516942 ,-,23952274 ,-,63308597 ,-,17854542 ,-,10086025 ,-,1551803 ,4242 ,6793444 ,-,182376031 ,-,18655439 ,190342749 ,9253942 ,371725 ,10972891 ,204633 ,10128646 ,119265 ,6678818 ,56835 ,2555060 ,167092 ,844245 ,105529 ,2232701 ,-,27174684 ,-,6798499 ,-,25296601 ,-,18608225 ,-,25072008 ,-,459619646 ,99177 ,360182112 ,96453 ,348790532 ,2718 ,11382734 ,35492175 ,70030023 ,7412 ,5509648 ,-,19832117 ,-,-,-,171277597 ,-,81302813 ,-,89974784 ,-,37092485 ,-,5880291 
2023/06,1735334475 ,-,16075898 ,-,13403502 ,-,2672396 ,-,6186615 ,-,5536930 ,516 ,649685 ,-,7630084 ,-,125297450 ,-,13626481 ,654229 ,39030666 ,25039 ,21714006 ,-,114281869 ,82768 ,25435499 ,6622 ,14487712 ,-,21407690 ,-,8214329 ,-,12787415 ,32817 ,29476139 ,4139 ,2221885 ,-,415403159 ,23290555 ,94317345 ,83431 ,9790051 ,2692906 ,20794567 ,861299 ,30288593 ,-,27222963 ,-,28015791 ,-,90357844 ,-,23077074 ,-,12928291 ,-,1689699 ,5162 ,8191693 ,-,214102979 ,-,20496449 ,182293229 ,10309286 ,458114 ,13627347 ,237191 ,12620140 ,124887 ,8348689 ,61669 ,2850662 ,220923 ,1007207 ,109638 ,3095530 ,-,34050964 ,-,10069117 ,-,28253995 ,-,22361037 ,-,25740744 ,-,641523820 ,134994 ,523173522 ,132607 ,509636539 ,2351 ,13482571 ,44884677 ,88766386 ,12140 ,8968468 ,-,17383056 ,-,-,-,194832601 ,-,94635444 ,-,100197157 ,-,43386852 ,-,7173240 
2023/07,1790996848 ,-,16691568 ,-,12968744 ,-,3722824 ,-,6415545 ,-,5859040 ,451 ,556505 ,-,8109098 ,-,119116791 ,-,10317713 ,758371 ,34916024 ,22734 ,21508113 ,-,115357269 ,98906 ,23347663 ,6395 ,15913265 ,-,24374318 ,-,5808394 ,-,14010349 ,32633 ,29938023 ,2610 ,1653479 ,-,393743428 ,21890297 ,95154435 ,86357 ,11123815 ,2763342 ,21694678 ,889509 ,33601735 ,-,22331384 ,-,28293566 ,-,68748104 ,-,17289639 ,-,12728132 ,-,1781393 ,4974 ,8383575 ,-,228571948 ,-,23572181 ,180098070 ,10594625 ,544687 ,13581496 ,284048 ,12632024 ,198250 ,9238888 ,38809 ,1975320 ,260639 ,949472 ,107015 ,3018955 ,-,34713194 ,-,9227746 ,-,33646109 ,-,22856224 ,-,31900872 ,-,699354562 ,144697 ,565078554 ,142684 ,556566368 ,1955 ,8421504 ,48981027 ,101229631 ,12531 ,9535631 ,-,20273851 ,-,-,-,203636639 ,-,84651694 ,-,118984945 ,-,41901213 ,-,7083278 
2023/08,1617937404 ,-,14234850 ,-,12131763 ,-,2103087 ,-,5627013 ,-,4780479 ,829 ,846534 ,-,6201979 ,-,106820914 ,-,10594468 ,481004 ,29402424 ,19781 ,18276784 ,-,107507936 ,90204 ,23490124 ,5196 ,15418106 ,-,21725569 ,-,5605199 ,-,13129672 ,28515 ,26038106 ,3347 ,1798039 ,-,356701666 ,18427212 ,75942926 ,72155 ,10440262 ,3084651 ,23572318 ,583041 ,26382369 ,-,21175693 ,-,26501409 ,-,76679404 ,-,21753596 ,-,9269870 ,-,1370677 ,4053 ,7127179 ,-,212079098 ,-,21901960 ,183558476 ,10067441 ,468917 ,12352815 ,175967 ,11533308 ,123671 ,8833005 ,27530 ,1945420 ,292950 ,819507 ,99193 ,2429242 ,-,33850990 ,-,10551226 ,-,30864757 ,-,19452647 ,-,28367355 ,-,610880568 ,123206 ,500324945 ,120539 ,487421009 ,2635 ,12854544 ,41534067 ,87509803 ,8399 ,6521673 ,-,13596141 ,-,-,-,197883380 ,-,94502534 ,-,103380846 ,-,40659496 ,-,8156637 
2023/09,1896384956 ,-,16966747 ,-,14085628 ,-,2881119 ,-,11551719 ,-,10856350 ,742 ,695369 ,-,7674266 ,-,143292624 ,-,16267984 ,773001 ,44148216 ,23785 ,22820473 ,-,119882546 ,123265 ,27492876 ,6436 ,16659776 ,-,24452270 ,-,6884744 ,-,14879463 ,28105 ,26951924 ,4259 ,2254447 ,-,437892181 ,21493686 ,97800916 ,74056 ,12304496 ,3293125 ,25950278 ,879326 ,33472169 ,-,27713623 ,-,30662345 ,-,101207305 ,-,17860185 ,-,11149642 ,-,1263984 ,4863 ,8020780 ,-,238525589 ,-,24258475 ,213819644 ,10678131 ,592779 ,16903207 ,242459 ,16026356 ,178051 ,12601904 ,44546 ,2730945 ,350320 ,876851 ,72385 ,2300410 ,-,36570694 ,-,11954452 ,-,35483722 ,-,23581095 ,-,25040889 ,-,723947507 ,143671 ,590801026 ,140473 ,573924558 ,3152 ,16805092 ,46279396 ,97153558 ,10879 ,10212429 ,-,21201599 ,-,-,-,196651777 ,-,94916891 ,-,101734886 ,-,45175634 ,-,7689467 
2023/10,1928737868 ,-,16841253 ,-,14242261 ,-,2598992 ,-,7112761 ,-,6125718 ,817 ,987043 ,-,4386032 ,-,113906497 ,-,14461145 ,723894 ,17607835 ,26109 ,21769068 ,-,126864797 ,98311 ,24148186 ,7417 ,18139073 ,-,31114898 ,-,6828599 ,-,13798288 ,30177 ,30776800 ,2260 ,1873846 ,-,469675354 ,23568832 ,108918865 ,56162 ,12743584 ,3565037 ,29039011 ,1128491 ,49988741 ,-,24550399 ,-,37367069 ,-,87183035 ,-,19653633 ,-,11496970 ,-,1304365 ,4702 ,8834167 ,-,255616998 ,-,22421342 ,266427862 ,11198551 ,564733 ,16458037 ,265477 ,15387072 ,181381 ,11174919 ,60737 ,3516157 ,299256 ,1070965 ,113445 ,2789338 ,-,44344413 ,-,11105148 ,-,35008159 ,-,24010262 ,-,29002218 ,-,723651243 ,131956 ,553668192 ,129300 ,537236882 ,2615 ,16368318 ,56307903 ,124023711 ,14793 ,13277776 ,-,28916241 ,-,-,-,210682933 ,-,101511164 ,-,109171769 ,-,48403243 ,-,8526727 
2023/11,1814636739 ,-,14416342 ,-,12532654 ,-,1883688 ,-,6134009 ,-,5449244 ,551 ,684765 ,-,419174 ,-,136797207 ,-,12354438 ,559331 ,48852621 ,23402 ,20181398 ,-,110564143 ,63558 ,21333827 ,5943 ,14108673 ,-,24960450 ,-,6687837 ,-,12877102 ,28430 ,28652782 ,2876 ,1723753 ,-,402296988 ,19830720 ,93968605 ,60994 ,11521477 ,3223214 ,25875206 ,776892 ,35727077 ,-,21377546 ,-,31034370 ,-,79810787 ,-,19557558 ,-,9640050 ,-,1140255 ,4037 ,7482110 ,-,215153466 ,-,20184405 ,146184222 ,10050971 ,376243 ,14216096 ,177213 ,13295049 ,124350 ,10504386 ,40723 ,2398266 ,199030 ,921047 ,66073 ,2494383 ,-,34532213 ,-,8805759 ,-,30276832 ,-,20325448 ,-,23647666 ,-,720166329 ,136952 ,581854820 ,133969 ,564690724 ,2911 ,17045145 ,44542154 ,96414885 ,15275 ,14380504 ,-,24992708 ,-,-,-,208689081 ,-,87634841 ,-,121054240 ,-,46521983 ,-,8716083 
2023/12,2081053181 ,-,17152123 ,-,14658825 ,-,2493298 ,-,6821210 ,-,6073131 ,544 ,748079 ,-,587986 ,-,135084550 ,-,15969913 ,835785 ,33578964 ,26788 ,26708417 ,-,132243021 ,111065 ,28399640 ,7321 ,17230977 ,-,28082242 ,-,7842218 ,-,15557535 ,33968 ,32932322 ,3154 ,1933142 ,-,481316351 ,23590791 ,109210019 ,69123 ,12060051 ,3179317 ,25967344 ,923245 ,40745571 ,-,25905775 ,-,33387884 ,-,108474393 ,-,21872113 ,-,10618702 ,-,1131724 ,5263 ,9474699 ,-,251609347 ,-,22889438 ,154095645 ,11609599 ,409915 ,14725930 ,194803 ,13655386 ,125794 ,10157862 ,43861 ,2390345 ,215112 ,1070544 ,92883 ,3254905 ,-,41155368 ,-,11235016 ,-,36132738 ,-,23488533 ,-,27859099 ,-,830585646 ,161994 ,661706247 ,158625 ,641757535 ,3282 ,19806445 ,56234629 ,117731447 ,16628 ,15353632 ,-,20566760 ,1 ,11911577 ,-,225652947 ,-,97999890 ,-,127653057 ,-,56039324 ,-,8369825 
2024/01,1423418563 ,-,12503157 ,-,10195565 ,-,2307592 ,-,4904815 ,-,4557811 ,295 ,347004 ,-,3420526 ,-,144917935 ,-,13787688 ,567425 ,62696741 ,23735 ,18943493 ,-,98278365 ,96259 ,23352541 ,5723 ,11579496 ,-,19780682 ,-,5100097 ,-,12218179 ,26735 ,24522656 ,2401 ,1540224 ,-,332552671 ,16434348 ,69678414 ,53872 ,9261358 ,2993101 ,22568662 ,928919 ,36195318 ,-,14146445 ,-,25473812 ,-,68709492 ,-,16670562 ,-,9013242 ,-,775634 ,3901 ,6847512 ,-,186956692 ,-,18832123 ,155381956 ,8636367 ,382616 ,9812441 ,135516 ,8930797 ,96015 ,6964050 ,14554 ,1039903 ,247100 ,881644 ,94885 ,2610930 ,-,30218753 ,-,8344240 ,-,29185017 ,-,17868661 ,-,17818478 ,-,482838891 ,91975 ,360420714 ,90345 ,352319097 ,1630 ,8101617 ,43216515 ,88237987 ,11022 ,10140356 ,-,21519576 ,-,-,-,157045511 ,-,70030113 ,-,87015398 ,-,34374465 ,-,7389541 
