《アジア》  【月別】  （輸出）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASIA Monthly Data  (Export),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,２．原料品,,,,,,３．鉱物性燃料,,４．化学製品,,有機化合物,,医薬品,,プラスチック,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,ゴム製品,,紙類・紙製品,,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,半導体等製造装置,,金属加工機械,,ポンプ・遠心分離機,,建設用・鉱山用機械,,荷役機械,,加熱用・冷却用機器,,繊維機械,,ベアリング,,７．電気機器,,半導体等電子部品,,（ＩＣ）,,音響・映像機器,,,,（映像記録・再生機器）,,（テレビ受像機）,,,,音響・映像機器の部分品,,重電機器,,通信機,,電気計測機器,,電気回路等の機器,,電池,,８．輸送用機器,,自動車,,（乗用車）,,（バス・トラック）,,自動車の部分品,,二輪自動車,,航空機類,,船舶,,９．その他,,,,,,科学光学機器,,写真用・映画用材料,
2019/04,3533371432 ,-,48791013 ,-,41313776 ,-,7477237 ,-,79625562 ,-,78547086 ,7985 ,1078476 ,-,51850236 ,-,577506859 ,-,126429032 ,2317484 ,27883143 ,419773 ,170951245 ,-,488400313 ,2166382 ,189314467 ,89920 ,94942959 ,-,63562833 ,-,48705763 ,-,47908433 ,26515 ,23358386 ,140550 ,18824099 ,-,693168359 ,59746345 ,94027495 ,601259 ,6481792 ,6517036 ,41888902 ,10138497 ,143516652 ,-,51107425 ,-,61701726 ,-,22338376 ,-,26497894 ,-,19749766 ,-,13782288 ,13054 ,21257534 ,-,735851302 ,-,283974045 ,4649528754 ,203519997 ,5929529 ,14986777 ,620568 ,13183496 ,359091 ,10573955 ,261477 ,2609541 ,5308961 ,1803281 ,724824 ,13237885 ,-,39108197 ,-,19055466 ,-,78252179 ,-,118052421 ,-,20232897 ,-,345284276 ,85173 ,164317014 ,62226 ,127083729 ,19734 ,33514346 ,97243499 ,127466966 ,16341 ,2642611 ,-,1559491 ,21 ,39778167 ,-,512893512 ,-,235500669 ,-,277392843 ,-,115900862 ,-,28736226 
2019/05,3120752723 ,-,39230185 ,-,33302912 ,-,5927273 ,-,71462016 ,-,70841729 ,3684 ,620287 ,-,51701773 ,-,493173308 ,-,115713947 ,2527568 ,23462909 ,369515 ,146662510 ,-,469158410 ,2443898 ,203666944 ,90943 ,90709104 ,-,54557409 ,-,40891521 ,-,42878489 ,21691 ,18950741 ,114323 ,16067977 ,-,583398949 ,51409904 ,78361589 ,537116 ,6479262 ,5289522 ,33647496 ,8674992 ,118054654 ,-,46417078 ,-,49313422 ,-,20269239 ,-,23277838 ,-,15111616 ,-,16511765 ,11996 ,20022516 ,-,665493359 ,-,276607099 ,4594743798 ,210461889 ,4714364 ,11964326 ,562338 ,10633153 ,314503 ,8581409 ,247835 ,2051744 ,4152026 ,1331173 ,724637 ,10693447 ,-,34110775 ,-,16490829 ,-,69316094 ,-,103090289 ,-,14361331 ,-,295200045 ,74552 ,153963101 ,56220 ,123660315 ,15731 ,26640742 ,84133842 ,108911100 ,13502 ,2683174 ,-,1482983 ,18 ,19782357 ,-,451934678 ,-,208267178 ,-,243667500 ,-,103351648 ,-,26768658 
2019/06,3563295982 ,-,47270157 ,-,40505355 ,-,6764802 ,-,73612559 ,-,72751633 ,5306 ,860926 ,-,32748660 ,-,536861568 ,-,106830639 ,2204910 ,24272568 ,421913 ,168120468 ,-,513151371 ,2381981 ,203310424 ,106528 ,100457398 ,-,62709386 ,-,49317486 ,-,53509651 ,27815 ,23200350 ,134878 ,18777438 ,-,692305979 ,60555591 ,96980589 ,830810 ,7443928 ,6234815 ,39325825 ,10254333 ,163654361 ,-,45539393 ,-,55239199 ,-,19806912 ,-,27810674 ,-,16054735 ,-,15707021 ,13023 ,21155483 ,-,751278161 ,-,293747298 ,5038905108 ,214019671 ,6404199 ,14663808 ,687350 ,12788873 ,408283 ,9826976 ,279067 ,2961897 ,5716849 ,1874935 ,1265017 ,13763634 ,-,44843719 ,-,18464080 ,-,80085020 ,-,117571340 ,-,17704187 ,-,363262212 ,84104 ,179148739 ,64011 ,146369289 ,17141 ,28651493 ,101145370 ,130785990 ,15248 ,2652829 ,-,1681421 ,12 ,39721680 ,-,552805315 ,-,260456649 ,-,292348666 ,-,119255765 ,-,28256299 
2019/07,3461634480 ,-,43834542 ,-,38058172 ,-,5776370 ,-,65304240 ,-,64426114 ,6091 ,878126 ,-,51719196 ,-,544003804 ,-,109102684 ,2416483 ,27387986 ,417521 ,170470859 ,-,488084896 ,2377359 ,197332953 ,104975 ,98060792 ,-,61235946 ,-,45437543 ,-,43824466 ,26005 ,22317724 ,132444 ,17992770 ,-,656799362 ,55784714 ,85887413 ,591222 ,6465791 ,6058778 ,40882616 ,8144567 ,141845367 ,-,43987431 ,-,50347659 ,-,18118304 ,-,28219670 ,-,17469448 ,-,14025305 ,13651 ,22263981 ,-,763899936 ,-,304056936 ,5607382591 ,223964502 ,6242386 ,14616756 ,741431 ,12962244 ,500333 ,10729619 ,241098 ,2232625 ,5500955 ,1654512 ,1074820 ,13882616 ,-,41310191 ,-,21498513 ,-,77894662 ,-,123175310 ,-,16532577 ,-,324080311 ,84845 ,179506502 ,64419 ,144672813 ,17812 ,31598497 ,94056329 ,119946287 ,15491 ,2313790 ,-,1474364 ,8 ,12077992 ,-,523908193 ,-,239117892 ,-,284790301 ,-,117925750 ,-,31466139 
2019/08,3338623335 ,-,41908557 ,-,36932950 ,-,4975607 ,-,63945703 ,-,63150921 ,5599 ,794782 ,-,58293744 ,-,524048894 ,-,107210261 ,2452384 ,17176470 ,406959 ,168457510 ,-,468322547 ,2326605 ,191242379 ,100540 ,95373156 ,-,59102616 ,-,40672286 ,-,43801355 ,21222 ,18701405 ,139755 ,17773794 ,-,634643063 ,48829365 ,84955313 ,785079 ,6584841 ,5567305 ,39476192 ,8369478 ,151971549 ,-,43392819 ,-,50169913 ,-,14842620 ,-,23632440 ,-,15222779 ,-,16800480 ,11545 ,19165321 ,-,775557040 ,-,325492293 ,5466273564 ,244973316 ,6685873 ,14120914 ,698442 ,12583261 ,478282 ,10344884 ,220160 ,2238377 ,5987431 ,1537653 ,1021342 ,13050548 ,-,41598672 ,-,20425139 ,-,71933953 ,-,119631439 ,-,14709375 ,-,274293102 ,63407 ,130647381 ,46215 ,102289826 ,15062 ,25815702 ,84058790 ,111386078 ,11482 ,2301722 ,-,1265686 ,6 ,20407899 ,-,497610685 ,-,238198792 ,-,259411893 ,-,124808618 ,-,28698719 
2019/09,3446387295 ,-,43187630 ,-,38078778 ,-,5108852 ,-,62646465 ,-,61724181 ,6648 ,922284 ,-,53743383 ,-,517600158 ,-,104977349 ,2340888 ,17860904 ,401586 ,165016954 ,-,475657705 ,2425816 ,192376741 ,102144 ,94657872 ,-,57615644 ,-,41946948 ,-,48504702 ,25277 ,21161609 ,137450 ,17798983 ,-,633068633 ,52377489 ,92152593 ,642758 ,6843765 ,5054530 ,37805309 ,8267035 ,152884816 ,-,45198916 ,-,52474447 ,-,16111279 ,-,22382506 ,-,16136321 ,-,15084726 ,12141 ,20055447 ,-,792980457 ,-,331099636 ,5413564410 ,249744325 ,6567663 ,14994193 ,690497 ,13152493 ,504337 ,10887408 ,186160 ,2265085 ,5877166 ,1841700 ,1144604 ,13751227 ,-,43875043 ,-,19470537 ,-,74502536 ,-,121630178 ,-,15335422 ,-,336813339 ,80200 ,170619016 ,57898 ,133168220 ,19600 ,34459109 ,93327417 ,122873515 ,14360 ,2340512 ,-,5250651 ,12 ,24790184 ,-,530689525 ,-,256603131 ,-,274086394 ,-,119725194 ,-,27809556 
2019/10,3535137374 ,-,47079971 ,-,41395941 ,-,5684030 ,-,65423388 ,-,64544008 ,6409 ,879380 ,-,60497432 ,-,547575841 ,-,114488458 ,2563571 ,26302853 ,438633 ,169639631 ,-,474967507 ,2244593 ,187093322 ,93931 ,95984334 ,-,59633620 ,-,46517757 ,-,44843192 ,23833 ,20184956 ,149206 ,18847295 ,-,647006953 ,54713100 ,86211577 ,729976 ,5943715 ,6004625 ,42491309 ,8749445 ,151648603 ,-,44365990 ,-,50453817 ,-,16404776 ,-,24249563 ,-,16969486 ,-,16052019 ,12905 ,21400249 ,-,829335083 ,-,351772356 ,5819941359 ,265649293 ,5777088 ,15363622 ,802400 ,13533650 ,576114 ,11210102 ,226286 ,2323548 ,4974688 ,1829972 ,987626 ,13655068 ,-,46639066 ,-,18895676 ,-,79449988 ,-,127070127 ,-,15140964 ,-,333901430 ,85876 ,173076280 ,63406 ,138848116 ,19815 ,31866846 ,97077116 ,130965347 ,16887 ,3097666 ,-,1818425 ,11 ,14345409 ,-,529349769 ,-,247035451 ,-,282314318 ,-,123050032 ,-,27738287 
2019/11,3601956521 ,-,52904155 ,-,46883464 ,-,6020691 ,-,62841303 ,-,61995797 ,5986 ,845506 ,-,72430613 ,-,536431153 ,-,112561004 ,2613569 ,23041750 ,444677 ,168528239 ,-,471700868 ,2089117 ,178971138 ,95451 ,96748592 ,-,59776490 ,-,47112868 ,-,48914710 ,22882 ,20287566 ,143725 ,18017313 ,-,662653116 ,56839881 ,92436810 ,791494 ,7178981 ,5761173 ,40548417 ,9439242 ,159773325 ,-,41297783 ,-,56235781 ,-,18453110 ,-,20606042 ,-,18974896 ,-,15780175 ,12868 ,21198788 ,-,798330396 ,-,326051445 ,5289711734 ,238297947 ,5846136 ,15693722 ,739212 ,13841197 ,544258 ,11714168 ,194954 ,2127029 ,5106924 ,1852525 ,1008802 ,12860759 ,-,43663204 ,-,17340460 ,-,84537241 ,-,123420817 ,-,15981461 ,-,359505853 ,87306 ,176010175 ,64712 ,143033910 ,19622 ,30033568 ,100146280 ,137831969 ,14834 ,2469822 ,-,2228403 ,14 ,30757761 ,-,585159064 ,-,260444780 ,-,324714284 ,-,129917625 ,-,28164365 
2019/12,3689277625 ,-,58798982 ,-,52851130 ,-,5947852 ,-,71208922 ,-,70242766 ,6082 ,966156 ,-,71065944 ,-,565660678 ,-,113724808 ,2639885 ,19406931 ,469513 ,183533438 ,-,478711623 ,2189926 ,180254138 ,100355 ,97677958 ,-,62141543 ,-,47326674 ,-,48315106 ,28784 ,22711131 ,140326 ,18628391 ,-,749085186 ,59134957 ,102989329 ,961569 ,8064474 ,5855859 ,42282272 ,13400569 ,216494636 ,-,49004484 ,-,59097473 ,-,14392157 ,-,23289307 ,-,17936675 ,-,15121916 ,12421 ,20933009 ,-,810593930 ,-,318821895 ,5736856231 ,231876090 ,5316068 ,15639493 ,791241 ,14035437 ,532573 ,11891745 ,258668 ,2143692 ,4524827 ,1604056 ,1646695 ,15731196 ,-,46227006 ,-,19005409 ,-,85512718 ,-,124778968 ,-,14932035 ,-,302895748 ,75313 ,152287360 ,55098 ,123459479 ,17655 ,26132609 ,96820988 ,132069020 ,15019 ,1961522 ,-,2226794 ,6 ,4333621 ,-,581256612 ,-,270877661 ,-,310378951 ,-,147012944 ,-,31966980 
2020/01,2819399292 ,-,32035507 ,-,27541604 ,-,4493903 ,-,60240009 ,-,59624996 ,4121 ,615013 ,-,78663152 ,-,437345118 ,-,100302140 ,2045743 ,16065835 ,332902 ,137765932 ,-,394231049 ,2086034 ,158421729 ,100306 ,92425337 ,-,46217529 ,-,29823861 ,-,35591368 ,18621 ,15266470 ,132247 ,15344742 ,-,500330937 ,43461692 ,74045267 ,416987 ,4898952 ,4422539 ,32914726 ,7137068 ,123803068 ,-,32023127 ,-,45210134 ,-,12295297 ,-,18493501 ,-,10611076 ,-,10583632 ,10250 ,16944081 ,-,626230203 ,-,272398160 ,5203610241 ,204694363 ,4085773 ,11563904 ,492186 ,10297374 ,398367 ,9048364 ,93819 ,1249010 ,3593587 ,1266530 ,621898 ,8844446 ,-,32311644 ,-,14668980 ,-,59377397 ,-,92928428 ,-,10953297 ,-,276992905 ,65972 ,140313576 ,50967 ,116134877 ,13283 ,22449834 ,70093772 ,94412052 ,10353 ,1815724 ,-,1632433 ,10 ,30944551 ,-,413330412 ,-,189618397 ,-,223712015 ,-,96540146 ,-,25779386 
2020/02,3369792607 ,-,38839768 ,-,33775998 ,-,5063770 ,-,72726708 ,-,71892949 ,6440 ,833759 ,-,63962671 ,-,516818169 ,-,97498303 ,2422171 ,25498848 ,388926 ,155527271 ,-,478300299 ,2331369 ,185056541 ,119467 ,110620467 ,-,55595114 ,-,46146221 ,-,40344488 ,24017 ,20791065 ,157726 ,18473483 ,-,640465247 ,51736611 ,86389836 ,666904 ,6024332 ,5317776 ,35519993 ,8058059 ,169386493 ,-,40961903 ,-,52316936 ,-,14542705 ,-,23117734 ,-,14552244 ,-,15128311 ,11334 ,18944209 ,-,729852256 ,-,294810984 ,5376105779 ,207957587 ,4508165 ,12595794 ,651008 ,11185608 ,410978 ,9506916 ,240030 ,1678692 ,3857157 ,1410186 ,1310269 ,13199099 ,-,42075485 ,-,17210734 ,-,76933252 ,-,111748750 ,-,13364377 ,-,318212428 ,77934 ,161214131 ,58121 ,130816962 ,17790 ,28248405 ,84163522 ,114528713 ,12813 ,2239379 ,-,1849466 ,10 ,30805916 ,-,510615061 ,-,223146082 ,-,287468979 ,-,110060505 ,-,30210484 
2020/03,3452109833 ,-,43280255 ,-,38161908 ,-,5118347 ,-,71031687 ,-,70129951 ,6971 ,901736 ,-,61854743 ,-,545023847 ,-,95886294 ,2769668 ,22721546 ,435348 ,167720677 ,-,505369337 ,2643080 ,206808870 ,124496 ,114808361 ,-,55788339 ,-,41977708 ,-,43614034 ,24440 ,20161320 ,194895 ,20684856 ,-,698263489 ,53555985 ,93575889 ,835646 ,6708206 ,4783160 ,32939767 ,8283988 ,174395781 ,-,51974761 ,-,55622582 ,-,17497314 ,-,25781570 ,-,16004914 ,-,14412727 ,11702 ,19900439 ,-,755932279 ,-,304736671 ,5372071902 ,219230924 ,3558689 ,8944933 ,540738 ,7630374 ,372884 ,6138979 ,167854 ,1491395 ,3017951 ,1314559 ,980291 ,12773328 ,-,42245726 ,-,18101322 ,-,80359846 ,-,116987050 ,-,16784107 ,-,292698787 ,78898 ,167179340 ,55936 ,130832493 ,19885 ,32462184 ,74508690 ,97047755 ,12786 ,2617309 ,-,2361456 ,8 ,14385991 ,-,478655409 ,-,233588127 ,-,245067282 ,-,115878293 ,-,30677144 
2020/04,3131857467 ,-,47498994 ,-,41539509 ,-,5959485 ,-,63164709 ,-,62191174 ,6767 ,973535 ,-,35646880 ,-,523569840 ,-,79762189 ,2848936 ,19737712 ,369301 ,171037820 ,-,428809359 ,2129425 ,164456018 ,99207 ,96455112 ,-,52742992 ,-,39414039 ,-,39200871 ,18100 ,17235549 ,161481 ,17943283 ,-,564269344 ,40686913 ,71150284 ,689562 ,6217433 ,4731950 ,32971469 ,8787606 ,141016429 ,-,33936300 ,-,49315082 ,-,15280031 ,-,17035835 ,-,13551898 ,-,15321304 ,11159 ,19708286 ,-,745633000 ,-,307621963 ,6034289868 ,218199806 ,4070776 ,8988078 ,613982 ,7921286 ,474404 ,6795696 ,139578 ,1125590 ,3456794 ,1066792 ,791202 ,8960890 ,-,44573797 ,-,15760416 ,-,78951233 ,-,113586058 ,-,15839327 ,-,234617301 ,45370 ,114622639 ,35581 ,96392545 ,8802 ,17000667 ,65269961 ,90740471 ,6054 ,1599386 ,-,1231361 ,7 ,17491269 ,-,488648040 ,-,227339006 ,-,261309034 ,-,113514453 ,-,32105534 
2020/05,2745142012 ,-,46566969 ,-,40900551 ,-,5666418 ,-,51466514 ,-,50776496 ,3963 ,690018 ,-,21017092 ,-,432750446 ,-,64740983 ,2463809 ,25481637 ,336825 ,138078064 ,-,374244494 ,1942909 ,141181645 ,107072 ,87557492 ,-,46075740 ,-,32201090 ,-,35755164 ,15556 ,14244751 ,144220 ,16239611 ,-,541238206 ,37272958 ,64741340 ,498760 ,5552048 ,4176314 ,29377254 ,8625031 ,146395687 ,-,34292923 ,-,50102803 ,-,12708784 ,-,14052768 ,-,15826365 ,-,10530312 ,8153 ,14731679 ,-,655819346 ,-,282088868 ,5384231323 ,202432560 ,2845073 ,7943674 ,361803 ,7103157 ,240728 ,6302827 ,121075 ,800330 ,2483270 ,840517 ,1345823 ,9882880 ,-,38545449 ,-,11577441 ,-,65901270 ,-,93213933 ,-,13955541 ,-,182230670 ,36755 ,88239047 ,31044 ,77775858 ,4862 ,9379570 ,49323498 ,70298719 ,7128 ,1812556 ,-,1116093 ,5 ,14118424 ,-,439808275 ,-,190923013 ,-,248885262 ,-,92869982 ,-,26598046 
2020/06,3018008854 ,-,51381298 ,-,44408016 ,-,6973282 ,-,61021363 ,-,60216742 ,5897 ,804621 ,-,32042076 ,-,448128996 ,-,69663237 ,2279960 ,22808636 ,395234 ,146016204 ,-,400032989 ,1998899 ,145989084 ,126225 ,104260996 ,-,45674970 ,-,33409820 ,-,38244556 ,19438 ,16453754 ,130816 ,14763372 ,-,620524920 ,46361994 ,83508702 ,516372 ,5813154 ,3657020 ,30412928 ,9615607 ,169335698 ,-,38277645 ,-,46755226 ,-,17211320 ,-,18455765 ,-,19648328 ,-,12107461 ,9434 ,16721298 ,-,679062403 ,-,280136361 ,5143518587 ,200689100 ,3033118 ,8331404 ,413328 ,7276533 ,217455 ,5860139 ,195873 ,1416394 ,2619790 ,1054871 ,881354 ,8264595 ,-,43938378 ,-,16783683 ,-,71861165 ,-,99148591 ,-,15711496 ,-,261077529 ,59862 ,144723357 ,49826 ,127842409 ,8668 ,14730389 ,50918295 ,74435336 ,10738 ,2039482 ,-,965366 ,7 ,29462106 ,-,464737280 ,-,206339247 ,-,258398033 ,-,106667496 ,-,27263485 
2020/07,3176343024 ,-,50306184 ,-,43281236 ,-,7024948 ,-,62840760 ,-,62145905 ,4664 ,694855 ,-,22066917 ,-,487029822 ,-,74348399 ,2820361 ,25892217 ,414717 ,161234883 ,-,406083164 ,2008034 ,139200013 ,136084 ,117056931 ,-,46397007 ,-,32124575 ,-,40151949 ,17321 ,14462086 ,140734 ,15368254 ,-,619507707 ,42561948 ,69757481 ,654181 ,6367939 ,4484747 ,37720138 ,10935830 ,181607042 ,-,37332402 ,-,51334833 ,-,16409985 ,-,17940359 ,-,16591026 ,-,11006949 ,9522 ,17118155 ,-,747090824 ,-,309213336 ,5683026811 ,221966282 ,3966037 ,11099767 ,449271 ,10163649 ,292124 ,8800643 ,157147 ,1363006 ,3516766 ,936118 ,669256 ,9127016 ,-,51285167 ,-,19034289 ,-,80318401 ,-,111189088 ,-,16172904 ,-,263022159 ,63901 ,150681529 ,51876 ,132786275 ,10066 ,16037644 ,57273783 ,80903701 ,15408 ,3146422 ,-,885739 ,5 ,13450967 ,-,518395487 ,-,220903972 ,-,297491515 ,-,115787329 ,-,30720726 
2020/08,3079002097 ,-,49084429 ,-,42855431 ,-,6228998 ,-,61883557 ,-,61186686 ,5724 ,696871 ,-,27483614 ,-,495811855 ,-,81188869 ,2389789 ,22351994 ,422629 ,159270771 ,-,418200936 ,2028403 ,138626969 ,144738 ,127559856 ,-,48087445 ,-,30812233 ,-,41160257 ,16695 ,13984444 ,163679 ,16769675 ,-,596743415 ,39120452 ,73085249 ,635231 ,6081838 ,4885346 ,36709954 ,14484677 ,183347540 ,-,39138735 ,-,52608135 ,-,12376751 ,-,15702911 ,-,14170774 ,-,8834695 ,7478 ,13798887 ,-,757361560 ,-,328658077 ,5680517860 ,240668911 ,3885231 ,10967076 ,482958 ,9789426 ,293252 ,7789521 ,189706 ,1999905 ,3402273 ,1177650 ,1783021 ,12751082 ,-,45531715 ,-,16835263 ,-,75476015 ,-,107567272 ,-,15794509 ,-,222025909 ,54904 ,118052176 ,42066 ,101297753 ,10662 ,14888171 ,59003890 ,83015731 ,12255 ,1595660 ,-,727737 ,6 ,4724998 ,-,450406822 ,-,204641607 ,-,245765215 ,-,105421719 ,-,26678283 
2020/09,3376551321 ,-,51104853 ,-,43799031 ,-,7305822 ,-,67143280 ,-,66267073 ,7621 ,876207 ,-,35097974 ,-,521731669 ,-,77212738 ,2327567 ,24844311 ,442130 ,172254433 ,-,445543365 ,2007177 ,140751978 ,153649 ,146164155 ,-,50803084 ,-,33085629 ,-,40966141 ,19438 ,15871711 ,161621 ,16602635 ,-,634044362 ,46174925 ,79311802 ,594215 ,6152848 ,4734250 ,38883423 ,14088036 ,198589921 ,-,39015744 ,-,49978593 ,-,12121028 ,-,16963186 ,-,13793828 ,-,13599826 ,9718 ,16755388 ,-,836782441 ,-,366617266 ,6137172600 ,274085333 ,4203267 ,12206936 ,523378 ,10958315 ,377359 ,9164725 ,146019 ,1793590 ,3679889 ,1248621 ,1576429 ,14340127 ,-,51036586 ,-,19239535 ,-,76876784 ,-,120803130 ,-,16249023 ,-,294276774 ,74881 ,164039237 ,59200 ,141511426 ,12898 ,19836880 ,75271710 ,104165857 ,13311 ,2547115 ,-,454154 ,6 ,12750349 ,-,490826603 ,-,217516314 ,-,273310289 ,-,112791791 ,-,27191262 
2020/10,3691584320 ,-,58575772 ,-,50107375 ,-,8468397 ,-,82377143 ,-,81268164 ,9843 ,1108979 ,-,30799696 ,-,598978461 ,-,93523857 ,2961447 ,23547621 ,505523 ,199668625 ,-,477413401 ,1965485 ,152360143 ,140002 ,136164390 ,-,58630746 ,-,40983965 ,-,46809185 ,23239 ,19856928 ,214995 ,20891447 ,-,668000963 ,50770572 ,87653062 ,793769 ,6442100 ,5434072 ,45088090 ,9791084 ,170821157 ,-,39470262 ,-,59370806 ,-,15423830 ,-,21545255 ,-,13338681 ,-,13116338 ,12047 ,20539554 ,-,888737929 ,-,360146356 ,6691261535 ,263601458 ,4459408 ,14996569 ,584932 ,13184599 ,406307 ,11725135 ,178625 ,1459464 ,3874476 ,1811970 ,979913 ,13259959 ,-,53667944 ,-,21858769 ,-,88090558 ,-,134971549 ,-,21144007 ,-,331051157 ,81069 ,173329215 ,63268 ,149391245 ,14807 ,21065929 ,90039606 ,123845912 ,8062 ,1820397 ,-,1020989 ,13 ,15496311 ,-,555649798 ,-,242406912 ,-,313242886 ,-,123021219 ,-,29976031 
2020/11,3445375455 ,-,56431213 ,-,48815503 ,-,7615710 ,-,74856578 ,-,73686096 ,10284 ,1170482 ,-,38059781 ,-,566561413 ,-,93179916 ,2556178 ,26761729 ,463020 ,186433309 ,-,440848579 ,1937704 ,151217912 ,117807 ,119243491 ,-,54636676 ,-,37152021 ,-,41457318 ,19213 ,17078502 ,187128 ,18533139 ,-,631683480 ,50518180 ,84566692 ,674878 ,6795327 ,5225701 ,43245971 ,10441154 ,176193017 ,-,39770459 ,-,53084245 ,-,11944989 ,-,18890309 ,-,12500898 ,-,11339293 ,10242 ,18580741 ,-,829772727 ,-,332279244 ,6266286343 ,243713814 ,4541162 ,14814951 ,625165 ,13360507 ,471035 ,12050954 ,154130 ,1309553 ,3915997 ,1454444 ,1317097 ,14847736 ,-,48906470 ,-,20821272 ,-,84524625 ,-,125122540 ,-,18130618 ,-,315152265 ,76046 ,165750076 ,59596 ,141353955 ,13796 ,22067796 ,89468499 ,122457381 ,12552 ,1871671 ,-,707094 ,9 ,15647609 ,-,492009419 ,-,222496654 ,-,269512765 ,-,110908588 ,-,29525522 
2020/12,3915203352 ,-,67303571 ,-,57620329 ,-,9683242 ,-,93233469 ,-,92016533 ,9868 ,1216936 ,-,48123814 ,-,631811547 ,-,94668189 ,2770400 ,27512790 ,515559 ,213483941 ,-,483594548 ,1943682 ,158839776 ,125995 ,128792450 ,-,64482069 ,-,42485680 ,-,47917048 ,23178 ,19537568 ,188621 ,19803907 ,-,763034712 ,56749704 ,89158021 ,825932 ,6866393 ,5354993 ,43843401 ,14109982 ,248299275 ,-,41525945 ,-,68739454 ,-,14257048 ,-,19467001 ,-,13428299 ,-,13631673 ,12704 ,22505804 ,-,897505116 ,-,352980264 ,7245838143 ,252891388 ,4980807 ,13945449 ,551926 ,12301158 ,408382 ,10305588 ,143544 ,1995570 ,4428881 ,1644291 ,1148177 ,14289546 ,-,53889835 ,-,21903603 ,-,94002089 ,-,138381556 ,-,19487938 ,-,332458382 ,79514 ,163037531 ,62257 ,137302182 ,14919 ,23444145 ,94243464 ,127053250 ,12363 ,1555620 ,-,836709 ,15 ,28287368 ,-,598138193 ,-,262896316 ,-,335241877 ,-,135634329 ,-,35027703 
2021/01,3365869484 ,-,49169551 ,-,42397483 ,-,6772068 ,-,72951893 ,-,71674335 ,10643 ,1277558 ,-,60134908 ,-,576220536 ,-,93101461 ,2229477 ,24235209 ,402182 ,189752784 ,-,448680431 ,1961562 ,157913734 ,117859 ,127462305 ,-,55201638 ,-,31344938 ,-,42184786 ,17540 ,16057240 ,148961 ,17351129 ,-,630202764 ,44608369 ,67448167 ,566216 ,5766051 ,5201222 ,42464437 ,9738968 ,201701965 ,-,37482259 ,-,51324641 ,-,12174446 ,-,18256969 ,-,11137425 ,-,9827146 ,9829 ,18195263 ,-,769502897 ,-,319259186 ,6587998723 ,230258265 ,4311261 ,11254762 ,448801 ,9989663 ,316128 ,8077511 ,132673 ,1912152 ,3862460 ,1265099 ,934937 ,11186334 ,-,47081513 ,-,17834064 ,-,80810493 ,-,116061756 ,-,14937174 ,-,260978853 ,64734 ,135871711 ,52131 ,115757450 ,10878 ,18167430 ,71722791 ,97481962 ,10587 ,1936997 ,-,365564 ,9 ,16878753 ,-,498027651 ,-,224190327 ,-,273837324 ,-,111388695 ,-,32196622 
2021/02,3344292862 ,-,44380386 ,-,37561521 ,-,6818865 ,-,83680683 ,-,82474248 ,9922 ,1206435 ,-,48110168 ,-,545037832 ,-,88919093 ,2190562 ,15683400 ,389455 ,178561472 ,-,461192578 ,2058136 ,175138174 ,113110 ,117671133 ,-,55743486 ,-,32658347 ,-,40122592 ,21285 ,18691889 ,189646 ,19709034 ,-,660152394 ,49779956 ,82396502 ,738056 ,5967260 ,4548585 ,37340316 ,9911822 ,200516849 ,-,40799464 ,-,52515639 ,-,14359519 ,-,17723837 ,-,11732512 ,-,15146626 ,12023 ,21036319 ,-,738974117 ,-,301315669 ,6504677973 ,212312361 ,4156312 ,12430506 ,381070 ,10810275 ,248133 ,9150087 ,132937 ,1660188 ,3775242 ,1620231 ,616708 ,10020862 ,-,47799502 ,-,16386446 ,-,78025218 ,-,114253625 ,-,14144339 ,-,279691028 ,69930 ,149352794 ,54484 ,125567953 ,13294 ,21442061 ,84571773 ,114579819 ,11408 ,2199769 ,-,744760 ,2 ,4681916 ,-,483073676 ,-,215504957 ,-,267568719 ,-,106577165 ,-,29842842 
