《中国》  【月別】  （輸入）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHINA Monthly Data  (Import),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,魚介類,,肉類,,穀物類,,野菜,,果実,,２．原料品,,,,,,木材,,非鉄金属鉱,,鉄鉱石,,大豆,,３．鉱物性燃料,,原油及び粗油,,石油製品,,(揮発油),,液化天然ガス,,液化石油ガス,,石炭,,（一般炭）,,４．化学製品,,有機化合物,,医薬品,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,木製品等(除家具),,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,７．電気機器,,半導体等電子部品,,(ＩＣ),,絶縁電線・絶縁ケーブル,,音響映像機器(含部品),,重電機器,,通信機,,（電話機）,,電気計測機器,,８．輸送用機器,,自動車,,自動車の部分品,,航空機類,,９．その他,,,,,,科学光学機器,,衣類・同附属品,,家具,,バッグ類,
2022/05,2000360207 ,-,96101879 ,-,95913394 ,-,188485 ,32319 ,29814450 ,18971 ,11286824 ,12081 ,3247679 ,121013969 ,28301155 ,29486121 ,8416071 ,-,22172903 ,-,21314253 ,1377 ,858650 ,-,1638979 ,1371 ,337959 ,-,-,2338 ,410070 ,-,10828675 ,-,-,-,1858078 ,21 ,5653 ,-,-,8 ,13952 ,38253 ,1928182 ,9600 ,284151 ,-,182104686 ,-,56616727 ,4065838 ,7833440 ,-,271483740 ,99423 ,28971769 ,40238 ,32470045 ,-,76682880 ,-,64380339 ,-,27085659 ,-,18289377 ,-,337670722 ,9905 ,10241005 ,6100946 ,147634937 ,5322886 ,27003634 ,-,600127939 ,-,65008716 ,252562024 ,34745240 ,8323222 ,26076751 ,-,75320308 ,-,50617256 ,-,219733528 ,2755189 ,165307746 ,-,14360925 ,-,47260552 ,995 ,3978362 ,28665446 ,28928457 ,14 ,845167 ,-,432609111 ,-,408136888 ,-,24472223 ,-,35898928 ,-,136549710 ,87325139 ,52391580 ,9997357 ,22583439 
2022/06,2184924655 ,-,105799068 ,-,105447828 ,-,351240 ,34376 ,35031333 ,19421 ,11645443 ,21182 ,4934056 ,136250983 ,30865537 ,29245370 ,8334809 ,-,23257787 ,-,22190133 ,1399 ,1067654 ,-,1921374 ,1336 ,377782 ,-,-,1875 ,332618 ,-,14095100 ,-,-,-,2614667 ,49 ,12629 ,-,-,6 ,13637 ,108820 ,5138676 ,53897 ,2026470 ,-,213865264 ,-,61976999 ,4687025 ,9418797 ,-,288844049 ,119783 ,33841115 ,37422 ,30556392 ,-,83711331 ,-,64036456 ,-,30059324 ,-,19208935 ,-,412459352 ,12602 ,13967338 ,6767176 ,187797469 ,5924353 ,28495128 ,-,624567269 ,-,68051926 ,287814726 ,33125059 ,8839515 ,28060207 ,-,87784592 ,-,57478386 ,-,191819201 ,2459944 ,131431402 ,-,18473418 ,-,57067445 ,793 ,4082146 ,32649161 ,34654886 ,13 ,725551 ,-,444969321 ,-,423858290 ,-,21111031 ,-,40563188 ,-,127959491 ,89217731 ,53696007 ,10450221 ,23753141 
2022/07,2209204968 ,-,101186899 ,-,100254022 ,-,932877 ,32109 ,32924921 ,19185 ,12059742 ,20832 ,4894689 ,121722376 ,29046537 ,24946194 ,7647166 ,-,20987532 ,-,20214880 ,940 ,772652 ,-,2338570 ,2147 ,138680 ,-,-,991 ,192940 ,-,8211892 ,-,-,-,3286711 ,29 ,7836 ,-,-,0 ,8362 ,17529 ,911672 ,-,-,-,213252460 ,-,59997971 ,4573308 ,11610638 ,-,279317007 ,108680 ,31561940 ,34471 ,28623235 ,-,82174789 ,-,64724952 ,-,27503699 ,-,18012031 ,-,429305387 ,12078 ,13380862 ,6213827 ,198285491 ,5920725 ,30105992 ,-,633358223 ,-,64328781 ,282398567 ,31280698 ,8146957 ,26890529 ,-,81436945 ,-,49315134 ,-,209935829 ,2608261 ,144895630 ,-,20317159 ,-,59898862 ,604 ,2681409 ,34811186 ,37149684 ,16 ,675497 ,-,463686706 ,-,442964503 ,-,20722203 ,-,39284436 ,-,149479269 ,81315026 ,51441341 ,10390904 ,24299542 
2022/08,2193293710 ,-,95038814 ,-,94667950 ,-,370864 ,29436 ,28024419 ,21004 ,13125745 ,9483 ,3068392 ,120437457 ,29253602 ,27066800 ,8544775 ,-,22112837 ,-,21223159 ,1073 ,889678 ,-,1911462 ,3650 ,266710 ,-,-,771 ,133211 ,-,19354633 ,-,-,-,3310487 ,82 ,20120 ,57360 ,9613595 ,7 ,11870 ,4778 ,391626 ,-,-,-,209260175 ,-,50312662 ,4627909 ,14674504 ,-,283277298 ,104714 ,30529154 ,33121 ,26009810 ,-,83211896 ,-,69998466 ,-,28214818 ,-,15943499 ,-,373128730 ,11390 ,13806700 ,5862860 ,158741507 ,6145193 ,30766343 ,-,560377150 ,-,63754090 ,282226106 ,31278040 ,8458716 ,27392340 ,-,82443682 ,-,52082536 ,-,131890667 ,1444333 ,69970989 ,-,20112222 ,-,65768107 ,1582 ,6981874 ,38298850 ,39972110 ,11 ,611701 ,-,564975966 ,-,543301022 ,-,21674944 ,-,41230518 ,-,230329024 ,80042924 ,52689654 ,11095125 ,26877334 
2022/09,2310408507 ,-,89480451 ,-,88693931 ,-,786520 ,26674 ,24889607 ,18918 ,11919323 ,19816 ,4809750 ,110988226 ,27505701 ,21923826 ,7484390 ,-,19202862 ,-,18523766 ,945 ,679096 ,-,1545989 ,1512 ,291377 ,-,-,587 ,113075 ,-,9128596 ,-,-,-,2360404 ,42 ,11256 ,-,-,15 ,15505 ,32970 ,1825625 ,24000 ,1106835 ,-,195781075 ,-,46256277 ,4459523 ,23218105 ,-,257117842 ,101555 ,27193373 ,35589 ,24164106 ,-,72792704 ,-,64895877 ,-,27130659 ,-,14197053 ,-,336011986 ,10893 ,13915816 ,4624567 ,148221386 ,5802518 ,28464462 ,-,795878790 ,-,64489661 ,258417004 ,29253643 ,7836880 ,26562551 ,-,90846202 ,-,49635947 ,-,365135147 ,3434859 ,294635317 ,-,19512889 ,-,62973028 ,730 ,4357224 ,39365153 ,40863696 ,6 ,390284 ,-,544833877 ,-,521628431 ,-,23205446 ,-,38506838 ,-,225993906 ,73910967 ,51621464 ,9069326 ,23050392 
2022/10,2394471921 ,-,94308242 ,-,93970066 ,-,338176 ,28297 ,26286041 ,17587 ,11795612 ,8184 ,2773796 ,119151304 ,31428693 ,25786337 ,9506087 ,-,21128135 ,-,20476451 ,679 ,651684 ,-,1631007 ,4193 ,250359 ,-,-,403 ,79305 ,-,11177842 ,-,-,-,5442091 ,22 ,4397 ,-,-,1 ,10109 ,34410 ,2175542 ,-,-,-,197208469 ,-,50235727 ,3740630 ,10166004 ,-,283270749 ,110678 ,28454465 ,35770 ,25180537 ,-,79792136 ,-,74196507 ,-,30218076 ,-,15913137 ,-,391048005 ,11654 ,14561598 ,5438183 ,185138274 ,5775663 ,34147559 ,-,753960002 ,-,68657913 ,235545840 ,31166908 ,8711571 ,28664827 ,-,88321990 ,-,50452929 ,-,322643410 ,2737139 ,260065937 ,-,19681997 ,-,78324482 ,2367 ,10971196 ,46533408 ,48473545 ,5 ,328088 ,-,564045995 ,-,540530345 ,-,23515650 ,-,36551959 ,-,220620116 ,79857109 ,58011070 ,9745901 ,24527860 
2022/11,2324316616 ,-,106412921 ,-,105815104 ,-,597817 ,35568 ,32576823 ,18818 ,12714184 ,13523 ,3781351 ,122642880 ,32276983 ,27308436 ,10236262 ,-,25431467 ,-,24495137 ,948 ,936330 ,-,1712250 ,2561 ,336987 ,-,-,1155 ,232438 ,-,36808262 ,-,-,-,30970630 ,36615 ,3363678 ,-,-,4 ,2244 ,28629 ,1861992 ,-,-,-,212920647 ,-,56420727 ,5166071 ,10125440 ,-,285554866 ,109842 ,29659436 ,32357 ,25102415 ,-,85577894 ,-,70503418 ,-,28624816 ,-,15718435 ,-,373228339 ,12333 ,15308070 ,5415573 ,157218918 ,6398692 ,33799993 ,-,671153138 ,-,65641573 ,259483605 ,26845597 ,9011904 ,31048760 ,-,96632290 ,-,52829001 ,-,217907433 ,2302395 ,156325041 ,-,21680401 ,-,74301190 ,1495 ,6697013 ,44287734 ,46540570 ,13 ,609769 ,-,538505786 ,-,511934646 ,-,26571140 ,-,38347042 ,-,165501107 ,82473057 ,57101123 ,10583063 ,26203825 
2022/12,2021467331 ,-,98563571 ,-,98055599 ,-,507972 ,33089 ,31230541 ,17832 ,10893806 ,9291 ,2851893 ,130445669 ,32107496 ,25107521 ,8803860 ,-,22989795 ,-,22311573 ,727 ,678222 ,-,1460950 ,1931 ,277392 ,-,-,1949 ,344680 ,-,29216899 ,-,-,-,25038189 ,42 ,11116 ,-,-,0 ,6351 ,33245 ,1821785 ,-,-,-,185514288 ,-,45929721 ,4705150 ,12005151 ,-,237886998 ,114301 ,26309599 ,30239 ,21427930 ,-,70324532 ,-,56327683 ,-,24950098 ,-,13814845 ,-,330274979 ,10578 ,12948531 ,4729118 ,146948064 ,5340056 ,29225577 ,-,609064169 ,-,55756410 ,252324642 ,26589455 ,7885769 ,26240986 ,-,79124383 ,-,47339627 ,-,226325450 ,2419853 ,168971199 ,-,17182076 ,-,56781839 ,1070 ,3078642 ,35143593 ,36578063 ,13 ,645538 ,-,451174793 ,-,430013275 ,-,21161518 ,-,33771843 ,-,130589639 ,75950210 ,48092754 ,9860090 ,22986612 
2023/01,2392087168 ,-,87811266 ,-,87422898 ,-,388368 ,28881 ,25155944 ,14254 ,8547145 ,12542 ,3034154 ,120809096 ,29945753 ,26832038 ,8431609 ,-,21919000 ,-,21283067 ,730 ,635933 ,-,1564723 ,4831 ,348985 ,-,-,2420 ,416553 ,-,39724263 ,-,-,-,34326735 ,52 ,14405 ,-,-,5 ,13792 ,57678 ,2866691 ,-,-,-,179990674 ,-,48895740 ,4268858 ,10724347 ,-,259585271 ,89545 ,22322036 ,31861 ,22673719 ,-,82524350 ,-,59984437 ,-,29196063 ,-,15045307 ,-,397935885 ,13018 ,14771106 ,7054993 ,186989469 ,6536584 ,31955228 ,-,806594860 ,-,54096710 ,218059134 ,22275930 ,9479486 ,29179191 ,-,86587170 ,-,49926224 ,-,395960462 ,3683160 ,333159276 ,-,20504829 ,-,72326227 ,1706 ,7557095 ,43376014 ,44451418 ,18 ,793918 ,-,526199722 ,-,503690090 ,-,22509632 ,-,35858886 ,-,161671547 ,95033280 ,55826069 ,13167573 ,30762520 
2023/02,1527725865 ,-,62598698 ,-,62255665 ,-,343033 ,16704 ,15111383 ,10517 ,6021201 ,19906 ,4289185 ,94350455 ,21147815 ,20112667 ,6091925 ,-,13704957 ,-,13150380 ,678 ,554577 ,-,625037 ,1346 ,80257 ,-,-,1752 ,308254 ,-,15383144 ,-,-,-,12869318 ,36 ,10278 ,-,-,1 ,5267 ,1701 ,151119 ,-,-,-,131401678 ,-,35522404 ,2990768 ,7778653 ,-,166621176 ,91705 ,19087752 ,25101 ,16511893 ,-,47712575 ,-,37681746 ,-,17358106 ,-,8629492 ,-,299257894 ,10569 ,11968409 ,3936051 ,145643705 ,4245288 ,23078846 ,-,497944263 ,-,45338225 ,236846180 ,21126554 ,6061703 ,18704323 ,-,63096331 ,-,34550833 ,-,193759736 ,2124086 ,148170410 ,-,17730710 ,-,49388012 ,704 ,2459081 ,31440201 ,32480486 ,10 ,422643 ,-,291426043 ,-,272344696 ,-,19081347 ,-,24110241 ,-,95828485 ,53478956 ,33897150 ,5196951 ,12630286 
2023/03,2118181529 ,-,99939922 ,-,99615234 ,-,324688 ,31911 ,27921034 ,16992 ,10121852 ,37598 ,8275849 ,129725882 ,31066165 ,28286589 ,8751017 ,-,19756309 ,-,19092172 ,587 ,664137 ,-,1333013 ,1341 ,90276 ,-,-,3166 ,524861 ,-,23541147 ,-,-,-,13033194 ,43 ,10910 ,57047 ,6469209 ,3 ,7910 ,5839 ,439585 ,-,-,-,171689098 ,-,44109311 ,3854789 ,9688471 ,-,265712075 ,115652 ,25246857 ,34693 ,23726038 ,-,82294995 ,-,63254213 ,-,27681913 ,-,14612120 ,-,395838332 ,12917 ,15297421 ,5732624 ,182174309 ,5760541 ,28400948 ,-,559597931 ,-,48319094 ,236235415 ,20198245 ,8798423 ,28675535 ,-,80952651 ,-,56098337 ,-,152729708 ,1984303 ,101959210 ,-,20665530 ,-,68752112 ,1472 ,5386716 ,40075474 ,42846443 ,18 ,668809 ,-,513354603 ,-,486906245 ,-,26448358 ,-,33901713 ,-,168125943 ,96408484 ,59912944 ,10838744 ,25002329 
2023/04,1907801237 ,-,100317474 ,-,99971909 ,-,345565 ,35533 ,34999105 ,17043 ,10056730 ,13031 ,3340129 ,123317447 ,28756587 ,26324790 ,8127972 ,-,18198481 ,-,17268295 ,902 ,930186 ,-,1541448 ,1175 ,115506 ,-,-,2297 ,412061 ,-,7156457 ,-,-,-,1706544 ,23 ,3805 ,-,-,3 ,2480 ,17834 ,926362 ,-,-,-,171193738 ,-,45627653 ,4058493 ,10132301 ,-,230593838 ,88860 ,21348056 ,31459 ,21038283 ,-,72030675 ,-,53201034 ,-,24799195 ,-,12733614 ,-,335236700 ,10549 ,12283205 ,5586668 ,146826396 ,4536888 ,24184580 ,-,546067006 ,-,43107294 ,218520029 ,18647233 ,7753739 ,24905515 ,-,72051622 ,-,50776204 ,-,182166024 ,1971255 ,131755210 ,-,17247610 ,-,55059358 ,1271 ,4049412 ,33718023 ,34635224 ,12 ,764178 ,-,443978185 ,-,418872552 ,-,25105633 ,-,32829722 ,-,142255799 ,78397096 ,47853115 ,11107701 ,24414494 
2023/05,1883184645 ,-,97979947 ,-,97573825 ,-,406122 ,30189 ,31075505 ,14427 ,8734632 ,11267 ,3043929 ,114871188 ,26994020 ,25417048 ,7928322 ,-,19837294 ,-,18838979 ,1173 ,998315 ,-,1592809 ,897 ,52200 ,-,-,1658 ,311897 ,-,9722553 ,-,-,-,6297277 ,30 ,7990 ,-,-,6 ,12406 ,14721 ,783052 ,-,-,-,154039892 ,-,41658033 ,3495042 ,9095681 ,-,234933768 ,107220 ,22299684 ,29999 ,21235531 ,-,74863794 ,-,53014444 ,-,25167576 ,-,12901091 ,-,369443165 ,10971 ,14420403 ,5690421 ,156613559 ,5130574 ,27347341 ,-,516203744 ,-,42737998 ,225957805 ,19547165 ,7791405 ,25986954 ,-,79731412 ,-,61417912 ,-,122823102 ,968906 ,64004004 ,-,18798378 ,-,62770497 ,1705 ,6891239 ,37037360 ,39233186 ,17 ,866083 ,-,418253785 ,-,393407090 ,-,24846695 ,-,33819919 ,-,115182884 ,80687808 ,50971455 ,10575375 ,23104167 
2023/06,1962268608 ,-,105938444 ,-,105449189 ,-,489255 ,32159 ,32436179 ,17420 ,10522602 ,9735 ,2968023 ,124585678 ,29566399 ,28842899 ,9292791 ,-,21971822 ,-,20869592 ,1193 ,1102230 ,-,1539704 ,3200 ,221895 ,-,-,1641 ,287061 ,-,13881493 ,-,-,-,9558130 ,30180 ,2552567 ,-,-,11 ,13625 ,33167 ,1620186 ,-,-,-,168357658 ,-,46004791 ,4484052 ,10492361 ,-,243234434 ,99299 ,22736250 ,33484 ,22737379 ,-,77329512 ,-,54314448 ,-,26204733 ,-,12558601 ,-,383521331 ,12440 ,15988525 ,5571067 ,166773050 ,5261072 ,27362048 ,-,547733739 ,-,46546797 ,223210915 ,18443331 ,8775075 ,28441494 ,-,87598800 ,-,56706616 ,-,131383904 ,1411301 ,81645444 ,-,19998143 ,-,67210671 ,1410 ,6695597 ,42424483 ,46519542 ,8 ,527141 ,-,410419016 ,-,383572603 ,-,26846413 ,-,33890206 ,-,112816479 ,78674270 ,50560238 ,10632782 ,24313737 
2023/07,1898538346 ,-,99570098 ,-,99175917 ,-,394181 ,29872 ,30820745 ,17292 ,10783454 ,9297 ,2773283 ,115527520 ,28287760 ,23295470 ,8037856 ,-,20197033 ,-,19418641 ,760 ,778392 ,-,1590378 ,2188 ,128519 ,-,-,733 ,126576 ,-,16018117 ,-,-,-,11242361 ,68360 ,6030065 ,-,-,2 ,9814 ,18156 ,965503 ,-,-,-,154738937 ,-,43980547 ,3412797 ,9629707 ,-,231924278 ,103722 ,22382405 ,31811 ,23691696 ,-,71347502 ,-,51726549 ,-,24408354 ,-,12316043 ,-,330252883 ,11655 ,15357497 ,5123325 ,139959231 ,4672691 ,27022297 ,-,553841115 ,-,45949355 ,192678565 ,20552376 ,7618665 ,26429231 ,-,84428337 ,-,46470277 ,-,174820583 ,1688768 ,117982066 ,-,21122632 ,-,67034593 ,2196 ,9130299 ,40123800 ,44669710 ,13 ,622262 ,-,424961292 ,-,399146285 ,-,25815007 ,-,34444637 ,-,135017608 ,69620679 ,45905337 ,10557628 ,24690810 
2023/08,1930282798 ,-,98291906 ,-,97627996 ,-,663910 ,26951 ,25164741 ,16596 ,10278231 ,41075 ,8088268 ,114627370 ,27301606 ,23358359 ,8120767 ,-,17457773 ,-,17015535 ,471 ,442238 ,-,1587833 ,1210 ,102919 ,-,-,441 ,80984 ,-,5042976 ,-,-,-,1401533 ,22 ,4266 ,-,-,7 ,20783 ,33841 ,1602732 ,-,-,-,156796846 ,-,40946254 ,3664071 ,9369726 ,-,231592407 ,101117 ,21429341 ,32377 ,21365495 ,-,69248824 ,-,55636942 ,-,25321789 ,-,12148630 ,-,308546182 ,11017 ,15408016 ,4814919 ,127397818 ,4847509 ,30439683 ,-,507391643 ,-,42994068 ,187731612 ,20075234 ,7750156 ,26054821 ,-,81223745 ,-,46663721 ,-,135248360 ,1383121 ,82626580 ,-,19380087 ,-,63962325 ,1460 ,6068147 ,41666821 ,44573952 ,13 ,716757 ,-,541200740 ,-,513067947 ,-,28132793 ,-,33952347 ,-,202326633 ,75325247 ,51214080 ,11137891 ,25905455 
2023/09,2196857383 ,-,94112531 ,-,93429370 ,-,683161 ,25636 ,23662362 ,17224 ,10813621 ,18389 ,3935139 ,121428020 ,29660458 ,23486476 ,8722540 ,-,21502722 ,-,20873323 ,574 ,629399 ,-,1422708 ,1378 ,100092 ,-,-,730 ,131509 ,-,14564525 ,-,-,-,10188884 ,82169 ,8521939 ,-,-,0 ,11823 ,47742 ,1702248 ,29700 ,812318 ,-,160445791 ,-,46014610 ,3508768 ,10315835 ,-,246561533 ,117555 ,23099397 ,33845 ,21807579 ,-,76050010 ,-,59625602 ,-,25023886 ,-,12465285 ,-,315789158 ,12994 ,17833548 ,4555937 ,128026785 ,4971124 ,29844940 ,-,709453859 ,-,47846008 ,221976773 ,21162514 ,8226565 ,27370372 ,-,80765405 ,-,45746537 ,-,314524138 ,2941196 ,252119373 ,-,20009783 ,-,79574588 ,2641 ,10131950 ,49445859 ,54406703 ,20 ,1114079 ,-,554852676 ,-,527632335 ,-,27220341 ,-,34732646 ,-,220348388 ,77621965 ,54528291 ,10288082 ,24441910 
2023/10,2325268391 ,-,92934572 ,-,92374457 ,-,560115 ,27598 ,24745328 ,18335 ,11761254 ,8970 ,2862622 ,124826666 ,30875650 ,24960095 ,9527252 ,-,20133324 ,-,19582453 ,644 ,550871 ,-,1326224 ,1223 ,85452 ,1 ,1120 ,638 ,109830 ,-,27807236 ,-,-,-,15249366 ,17137 ,1838502 ,58114 ,5443434 ,0 ,6119 ,30736 ,1512369 ,-,-,-,157749584 ,-,45432151 ,3591019 ,10304620 ,-,246315339 ,117104 ,23634179 ,37429 ,23977626 ,-,72640271 ,-,58730616 ,-,25249141 ,-,13169381 ,-,308040776 ,12445 ,17465199 ,4770254 ,127167861 ,4923200 ,27596836 ,-,890109806 ,-,48729413 ,189212550 ,20495486 ,7696619 ,25766067 ,-,85216562 ,-,49930989 ,-,486467329 ,3873906 ,434452318 ,-,18166802 ,-,80382472 ,3319 ,12981283 ,49452201 ,51900930 ,13 ,749326 ,-,501795282 ,-,477103131 ,-,24692151 ,-,33805300 ,-,175896675 ,79075783 ,55116480 ,10220296 ,24237147 
2023/11,2250664002 ,-,105078642 ,-,104574694 ,-,503948 ,32094 ,29672648 ,21181 ,13677203 ,11896 ,3472846 ,139408499 ,34181137 ,26667945 ,10197964 ,-,20666024 ,-,20301665 ,486 ,364359 ,-,1627102 ,1876 ,122910 ,-,-,830 ,170615 ,-,25838973 ,-,-,-,14626160 ,30553 ,3292007 ,56019 ,6684483 ,2 ,8490 ,30374 ,1205969 ,-,-,-,169907794 ,-,49199502 ,3610525 ,11405638 ,-,251795303 ,106847 ,22542497 ,34141 ,22757700 ,-,75988790 ,-,60440518 ,-,25865482 ,-,14191112 ,-,350462418 ,13922 ,19215604 ,5481450 ,148051981 ,5344834 ,31081029 ,-,761710610 ,-,47023668 ,180046885 ,21002016 ,8676976 ,28250361 ,-,100420987 ,-,55816764 ,-,313101395 ,2621391 ,251772618 ,-,20993214 ,-,87019513 ,3827 ,15406019 ,48955205 ,52435891 ,24 ,943704 ,-,478184725 ,-,448162969 ,-,30021756 ,-,34552012 ,-,146378042 ,84672489 ,57118504 ,11218086 ,26453744 
2023/12,2031341808 ,-,106361082 ,-,105572630 ,-,788452 ,32555 ,30705970 ,19493 ,12431958 ,12138 ,3357065 ,140979208 ,33954424 ,27520738 ,9979944 ,-,22131353 ,-,21710629 ,428 ,420724 ,-,1380962 ,2138 ,133278 ,-,-,1229 ,203517 ,-,29172799 ,-,-,-,15287365 ,29 ,8439 ,68620 ,6331910 ,7 ,5872 ,35668 ,1485446 ,-,-,-,150270405 ,-,46091049 ,4003639 ,12381135 ,-,229343177 ,101843 ,21787336 ,27165 ,22174448 ,-,69157832 ,-,51565754 ,-,24248848 ,-,13346539 ,-,346106010 ,12211 ,17125282 ,5267564 ,162509125 ,5220937 ,29310402 ,-,667036366 ,-,43291960 ,192624004 ,20505604 ,8194665 ,26255592 ,-,87114761 ,-,50011887 ,-,265258027 ,2354544 ,211713899 ,-,19760559 ,-,75367392 ,3405 ,15179451 ,41094007 ,44905023 ,14 ,693707 ,-,405553224 ,-,378363702 ,-,27189522 ,-,32369951 ,-,122091588 ,80002835 ,51740727 ,10109729 ,23992630 
2024/01,2211519419 ,-,98839640 ,-,98011977 ,-,827663 ,30675 ,26671006 ,15323 ,9548930 ,9721 ,2980984 ,119954006 ,30274583 ,24949718 ,8608380 ,-,19606792 ,-,19236092 ,516 ,370700 ,-,1739131 ,4678 ,271328 ,-,-,1732 ,299159 ,-,29267253 ,-,-,-,17252889 ,65 ,15511 ,68223 ,8071229 ,2 ,7461 ,2148 ,154432 ,-,-,-,154215440 ,-,43990898 ,4703686 ,12525472 ,-,252641256 ,89762 ,20820437 ,33971 ,25070348 ,-,79546735 ,-,55046208 ,-,27377978 ,-,14729207 ,-,395710555 ,12180 ,15774470 ,6283506 ,184386069 ,5705669 ,33857329 ,-,703075788 ,-,43472406 ,170280697 ,20127511 ,10344100 ,30246229 ,-,92174634 ,-,51695390 ,-,284297867 ,2695092 ,234550336 ,-,19227651 ,-,85388809 ,3851 ,16883658 ,45762467 ,50009160 ,11 ,438824 ,-,472773886 ,-,447386834 ,-,25387052 ,-,36363226 ,-,148998530 ,96921764 ,58093541 ,12424703 ,29243437 
2024/02,1787348332 ,-,88526983 ,-,88010579 ,-,516404 ,26340 ,24706127 ,12979 ,8226444 ,20820 ,4122645 ,108596822 ,26871412 ,20057967 ,6813002 ,-,16388174 ,-,15939210 ,388 ,448964 ,-,1038326 ,3580 ,234191 ,-,-,1188 ,206367 ,-,27954159 ,-,-,-,23715174 ,22 ,5073 ,-,-,12 ,14777 ,27873 ,1047074 ,-,-,-,131654116 ,-,36346371 ,4147452 ,11742529 ,-,200279076 ,75983 ,17684985 ,30596 ,19501827 ,-,64351994 ,-,43752828 ,-,19037397 ,-,11915125 ,-,325623455 ,8173 ,11871148 ,5300320 ,151589368 ,4578507 ,28367512 ,-,523690311 ,-,37634975 ,131294397 ,19380630 ,7133334 ,21923584 ,-,72351532 ,-,40024872 ,-,186838831 ,1821711 ,145183000 ,-,16431078 ,-,75402379 ,2731 ,11635964 ,40640837 ,45527064 ,19 ,605119 ,-,397829679 ,-,374671440 ,-,23158239 ,-,29090073 ,-,127791113 ,81056474 ,50998922 ,9635849 ,23242374 
2024/03,1825028582 ,-,91024041 ,-,90269249 ,-,754792 ,25419 ,22622202 ,15111 ,9804712 ,9234 ,2882298 ,123106578 ,29417722 ,24372848 ,8068009 ,-,18251407 ,-,17326944 ,727 ,924463 ,-,982555 ,881 ,89600 ,-,-,2734 ,449898 ,-,23870448 ,-,-,-,19599849 ,120 ,35687 ,-,-,6 ,10062 ,38541 ,1507480 ,-,-,-,145871194 ,-,41779839 ,4226096 ,10327313 ,-,219295947 ,113715 ,23042482 ,30414 ,22143058 ,-,65445948 ,-,49552574 ,-,22052360 ,-,10973895 ,-,367790835 ,10689 ,15533582 ,5385039 ,181250007 ,4471234 ,25638196 ,-,500512324 ,-,40999662 ,160782115 ,17868834 ,7240314 ,22441088 ,-,78202779 ,-,49408891 ,-,143106039 ,1497392 ,103096355 ,-,18259769 ,-,66440918 ,2407 ,9062342 ,36158810 ,40547748 ,24 ,1061534 ,-,391971468 ,-,366507410 ,-,25464058 ,-,29816408 ,-,137198372 ,72997521 ,47600784 ,7351286 ,18077431 
2024/04,2115677247 ,-,120204208 ,-,119100782 ,-,1103426 ,36404 ,35761487 ,19426 ,12614458 ,12338 ,3388842 ,139622076 ,36058088 ,30749300 ,10223307 ,-,20469499 ,-,19503122 ,865 ,966377 ,-,1533005 ,2184 ,157953 ,-,-,2387 ,429982 ,-,12239210 ,-,-,-,5652720 ,29 ,8432 ,-,-,7 ,12273 ,15666 ,722379 ,-,-,-,165191077 ,-,51090498 ,4650899 ,10892389 ,-,257579902 ,150201 ,28464035 ,28550 ,21956436 ,-,79230308 ,-,58272667 ,-,26428714 ,-,14231281 ,-,396571096 ,11462 ,15518650 ,5937311 ,190102090 ,4549669 ,25790039 ,-,590703792 ,-,40006025 ,175209446 ,19239583 ,7528754 ,25011240 ,-,75908381 ,-,46961770 ,-,213979975 ,1884105 ,164467545 ,-,19072372 ,-,69893562 ,3228 ,12776472 ,34236771 ,39296939 ,25 ,1314297 ,-,482824901 ,-,457988011 ,-,24836890 ,-,35011742 ,-,157495926 ,88980823 ,57100494 ,11651821 ,27291745 
2024/05,2113998603 ,-,116884378 ,-,116188708 ,-,695670 ,32206 ,34166224 ,16275 ,10818118 ,12471 ,3448748 ,133668476 ,34653125 ,28963919 ,9998337 ,-,21526094 ,-,20466990 ,1054 ,1059104 ,-,1499992 ,1536 ,127230 ,-,-,2532 ,441927 ,-,12270517 ,-,-,-,9569120 ,26665 ,2674097 ,-,-,7 ,12883 ,3086 ,172960 ,-,-,-,167803400 ,-,48108687 ,5323377 ,13369374 ,-,261515720 ,110087 ,24157675 ,31118 ,25000468 ,-,82839472 ,-,58677375 ,-,26660384 ,-,14198118 ,-,406670438 ,12546 ,18383714 ,5512605 ,171276256 ,5183627 ,30394251 ,-,579691376 ,-,42023141 ,154383223 ,20242647 ,8435659 ,27381479 ,-,88489505 ,-,50880863 ,-,169024214 ,1343053 ,114786229 ,-,22402158 ,-,76916707 ,2676 ,10567282 ,43668123 ,49628219 ,21 ,809603 ,-,470719973 ,-,445542596 ,-,25177377 ,-,37195492 ,-,133390506 ,87918898 ,58925840 ,10749350 ,25720640 
